-0.253775968	-0.262547618	0.036516553	-0.217034264	-0.028993166	0.107780883	0.484526412	-0.151158745	0.224809968	-0.489166893	-0.115893719	0.543698812	-0.131600331	0.506041013	-0.027430151	-0.087431584	-0.209861956	-0.150406803	-0.267764956	0.557520035	-0.221896172	0.207720356	-0.492473032	-0.487387976	-0.168724407	-0.100512116	0.32007106	0.129224708	0.068239722	0.665615798	-0.38014841	0.210802984	-0.127029509	0.174481214	0.013435839	0.311396361	0.007514204	-0.483817255	0.311629137	-0.336462068	-0.509753104	0.340299751	0.320098792	0.161948146	-0.527390122	-0.106811339	0.478104992	0.105905381	0.127277933	0.75179029
0.202900211	-0.214326018	0.09693701	-0.20809325	0.768711857	-0.239276455	-0.059474544	0.702875179	-0.447651923	0.567099078	-0.610992692	0.207844348	0.874138746	-1.176009058	-0.857657016	-0.636480224	-0.096947177	0.822716665	0.560855071	0.963407662	-0.111166385	0.512947747	-0.479642909	-0.858658599	-0.135122399	0.523751733	-0.728003443	0.489347626	0.437996068	1.36307364	-0.833706417	0.662289472	-0.636664873	-0.083816518	-1.139959265	-0.626581083	-0.540371487	0.23347802	0.873241469	0.342176774	-0.269673868	-0.95161251	-0.114336752	1.017910164	-1.113026379	1.013856081	-0.759398804	-0.423852563	1.085543186	-0.50055081
1.096840608	0.843351503	-0.345937666	0.625077209	-1.865739152	-0.040993034	0.083405523	0.739341115	1.481217353	0.44261875	-1.228819508	-1.054290919	-0.973650584	0.022611942	0.906682774	0.169216607	0.539497843	1.849376451	-0.413622961	-1.216415589	-2.921635747	-0.278066496	1.405448407	-0.714052855	-0.471537669	-0.007715881	-0.264473429	-2.113577312	0.003951287	2.067007411	1.452803833	1.36686979	0.298954152	0.138687796	0.800282273	-0.971694492	-1.849172362	0.846775118	0.227036221	0.186629655	-0.74309641	-0.460163798	0.715638677	0.409136556	0.17324247	-1.320210247	0.453610994	0.750440294	-0.15791087	-0.201983173
-0.266240758	0.885933473	0.968709394	-0.511310913	-0.1773633	-0.773222133	0.028037632	1.147423709	0.948405202	-0.649397496	-0.425601395	-0.708062162	-0.234610203	0.365548913	-0.49097777	-0.648925745	-0.057824027	0.737887478	0.91013264	0.284769684	-2.246190749	-1.167376415	-0.028474114	-0.839056076	0.724001137	0.635347441	-0.714085842	-2.124516514	0.235863774	-0.617964543	-0.734834541	0.906001852	-0.100289948	-0.290029782	-0.407900233	-0.563664045	-0.724418029	-0.351912235	-0.109137865	-0.141007839	0.414169262	-1.17908111	0.020119241	-0.828383672	-0.762684198	-0.524626195	-0.905383876	0.160334188	-0.050813678	-0.131496199
-0.011423588	0.520183792	-0.052982102	-0.362557301	0.671812246	0.913435597	-0.616732401	-0.331371264	0.262235647	0.49809839	-0.717507024	0.464652327	-0.387191171	0.298662425	-0.396400266	-0.325127128	0.282229375	0.362384949	0.086735267	-0.006629809	-0.206058337	-0.949563997	-0.554338459	0.143737762	-0.081970867	-0.022093669	-0.591729845	-0.086689586	-0.786058922	-0.514216421	0.518930817	0.608997173	0.442330469	-0.173918463	0.442582103	0.205229017	0.585397251	-0.005248625	-0.179125242	0.739301954	1.30936787	-0.04765167	-0.273346646	-0.909790592	-0.737884791	-0.509600467	-0.257554803	0.154580287	1.080692233	-0.360673569
0.076187665	0.787911555	0.8218707	0.276466523	0.007232507	-1.026272437	-1.266555893	2.285689316	-0.079647497	0.400602547	0.355407629	0.335361382	1.00029272	1.124242293	-0.315179338	-0.887923042	-0.20874962	-0.053369245	-0.174322614	0.673407552	-0.077421873	0.069367904	0.549963624	0.276354828	1.310287054	0.452011123	0.307824846	0.788511232	-0.758899502	-0.153895964	0.106870325	0.674328382	2.49230836	1.847615087	-0.707464518	-1.320021942	1.037728435	-0.201121306	-0.462969265	1.107734116	-0.451457242	-0.463488821	1.376918631	1.240898919	-0.285377222	0.108367452	0.970322763	-1.843955142	1.014622851	-0.102373862
-0.812321131	-1.688039791	-1.402381644	2.050059665	-0.598082186	2.401706535	0.966210921	1.038185199	-0.197339897	0.610283508	-1.054636951	-1.339396468	-1.043995547	1.961314092	0.640198059	-1.993802043	0.631315703	0.605379276	-0.77527839	-0.163393905	0.016014546	0.543077879	-0.603411627	-1.022118876	-1.635775373	-0.299481333	0.019794911	0.47929171	0.765908344	-1.494025701	1.152128726	1.389574854	0.779341092	1.196650541	-0.935487564	-0.186108191	0.090358559	-0.569099251	-0.30719599	2.124553032	1.362107823	0.438671695	-0.345961615	-0.327584624	1.436120316	0.26384243	1.216605455	-0.616087809	-0.725030945	-0.188713354
-0.627099183	-0.586207859	0.043295133	0.060014665	-0.979464746	1.093955046	0.223343014	0.113198576	1.014681079	-0.379333849	0.692977141	-0.090679935	0.728844992	0.071034394	0.442317854	-0.349811372	-0.942826086	0.823025247	1.125267135	-0.284798073	-0.375782626	0.390729812	-0.468586231	0.598833625	0.1067412	2.19897824	-0.744211566	0.331376861	0.173882383	-0.416163209	-0.140354448	-1.300590426	-0.089288653	0.163403699	0.361446459	0.3872834	0.517014432	0.722596861	0.710370093	1.565909204	0.056800021	0.005356459	-0.539290957	0.348172347	0.658909925	0.245219861	0.326371085	0.519989672	-0.040808681	0.768293509
-0.177339632	-0.165582945	-0.906211882	-0.028543334	-0.302930229	-1.011558092	-0.482629974	-0.322901809	0.882374439	-0.179265793	-0.015126804	0.289513677	-0.217222901	-0.597680108	-0.258572429	-0.148908346	-0.398289372	0.501530018	-0.391106232	0.10552746	0.80415895	0.14436609	0.590737289	-0.081427542	0.093064023	0.61589278	-0.375240428	0.023455935	0.120174523	-0.312584736	-0.402929397	-0.361531514	-1.384501008	0.05423732	0.260772544	-0.444457442	-0.257892757	-0.418179512	0.75577395	0.044064916	-0.130254328	-0.123267857	-0.170719024	-0.322191414	-1.539294762	-0.174716024	-0.287599237	0.797925556	-0.619618605	0.973103593
1.185340505	0.723895524	-0.340117013	0.056414779	-0.735345396	-1.47665163	-0.412080711	0.278107386	0.632979214	1.850948213	0.354117212	-0.060513888	-0.279263344	-1.410245446	1.052609912	-1.078779813	0.056675194	0.059988849	0.377910449	-0.62841449	-1.317469263	1.357680144	-0.05355683	0.253845255	0.528505896	-0.469962399	-0.163394541	1.489324871	-0.656389762	1.088264037	-1.241068372	-0.087494454	1.675647995	2.330366051	-0.301146821	-0.619177554	-1.053760159	0.124889056	0.830139511	-0.55823245	-0.101496108	-0.449040305	-1.200830631	1.147852472	0.682613457	0.640247047	0.935842653	-0.171114017	-1.628982807	0.587956298
-0.201993216	0.524040305	0.610308755	0.435977398	-0.773126169	-0.327076659	0.646342177	-0.888294555	-0.682217347	0.892387259	0.124999947	0.630053638	0.444007389	0.683288205	0.295666134	-0.375963194	0.271310913	0.140735137	1.365902498	0.022321507	-0.952732468	0.481309669	-1.232190922	-0.059989437	-0.566939551	-0.257881776	2.010266176	0.432294055	-1.028283414	-0.279850576	0.456910873	0.556306135	-0.641616797	-0.901734303	0.482752229	-0.415887434	0.636788468	0.787322342	0.137576222	-0.249110518	0.542415727	0.084333188	-0.201127981	-0.172377584	0.158797101	-0.351577069	0.02033886	-0.81289614	0.258505574	-0.825817422
-0.121909956	0.099566513	-0.041231053	-0.171672952	0.192744351	-0.168827672	0.021381912	-0.089435022	-0.24271508	-0.097429938	0.037890729	0.009709491	-0.211902407	0.042840864	-0.28294503	0.089956296	0.033641786	0.0837125	-0.232853609	-0.090210096	-0.028243183	0.057656659	0.041834181	-0.026190664	0.074562914	-0.011060642	-0.030647111	-0.003346694	0.154278124	0.04692262	0.012211011	-0.151543661	-0.062103397	-0.059691664	-0.086811106	0.020835063	0.126186091	0.303308053	-0.097944247	-0.097771607	-0.08857623	0.006147759	0.106912901	-0.145328249	0.174539489	-0.007040829	0.186732306	-0.129330581	-0.28693673	0.040539577
-0.522657377	1.442368367	0.717140436	0.703358087	-1.010242544	1.161502079	0.503190683	-0.082388862	-0.735034672	0.681833792	-0.874051163	1.454665077	-0.446471824	-0.26122553	-1.368047803	0.749060992	0.325788238	0.238206816	-0.110248356	0.831778744	-0.538381111	-0.362252612	-0.275836807	0.524711864	-1.215969934	-0.816185579	-1.678362912	-0.961307846	-0.31379166	-0.70368125	-1.294432885	0.691572306	0.805777535	0.578390275	-0.799365041	0.499775688	-1.006738331	0.742637098	-0.010171074	1.483073673	0.170759144	0.122353026	0.367879335	-0.709463089	0.65600089	-2.15834488	-0.121546715	1.654759462	0.309936492	-0.085605704
2.286086775	0.084828877	-0.764913912	0.070310455	-1.049106814	-0.538195188	0.402001756	-2.057332228	0.272160929	0.485408432	0.407737272	0.064474814	-0.295832337	-0.247331534	-0.249474465	-1.312608701	-1.220033092	0.780412241	0.602499784	-1.165061151	-1.641153909	0.147817871	0.290433094	1.071406899	-1.08162471	0.152706244	-0.169344012	0.716128822	0.574878985	1.116867746	-0.174107754	1.045930957	-0.671911197	-0.448570126	1.958288066	-0.809486292	1.10085821	1.049605072	0.263974189	0.273382881	0.342740915	2.063301493	-1.165152272	-0.200939958	0.586125315	0.465231057	-0.637094544	0.942666152	1.999441141	-0.302661332
-0.039958742	0.257546546	1.236971462	0.224052558	1.423586121	1.097962607	-0.015690931	-0.251635904	-0.637944272	0.004878257	0.972060953	0.104060613	0.500851697	-0.231236208	1.899295605	-0.234723933	-0.78081437	0.523091281	2.011854902	1.296381805	0.771915286	1.050585012	0.127892172	0.070965366	0.532318607	-0.279508731	0.136154383	-0.212731967	1.759493862	0.788580746	0.682340401	0.83905195	1.175304454	0.509590201	-0.821642303	0.181683915	-1.541273196	-0.193678613	-0.423953512	-1.553689716	0.895205798	1.599728894	-0.596215397	-0.037778451	0.093716323	0.451854986	-2.260547866	-0.005822875	-0.37806778	-0.308475615
-0.942203921	1.738774935	0.770185745	1.063705559	0.79741784	2.582425562	0.67683966	-0.300309215	0.447048202	-0.979602736	1.392151477	0.80035418	0.676959873	-1.485260751	0.483510799	-1.04609214	-0.123468442	0.76342981	-1.332087787	0.426184887	-0.459230607	-0.451003061	1.131713594	0.654125752	-0.771035667	-0.303591199	-0.12318315	1.265245759	0.218032705	-0.855436474	-0.829424272	1.15157041	0.53210551	-0.686742276	0.797555959	0.363239026	-1.12619832	-0.208688794	0.485503666	-0.810339485	-0.156407279	-0.129740243	1.368978769	0.723772006	0.65254388	-0.213913743	-1.428069487	-0.955124111	-0.330890815	-0.499290603
-0.383967784	0.235929839	-0.35666121	-0.298664632	1.086646981	-0.250957215	-0.508220789	0.472131195	-0.098052645	-0.05211541	0.001134171	0.240502353	-0.0344619	-0.204529072	0.320961022	-0.216451673	0.202530728	0.166778497	0.020383658	0.134664037	0.028442305	0.69744614	0.165377239	-0.09251696	0.151379932	0.134525126	0.226531927	-0.58514169	0.12057375	-0.222133674	-0.202509549	0.157503824	0.014055586	-0.135310703	-0.1262463	0.543307688	0.704360667	1.150577835	-0.64374792	-0.19285772	-0.325214311	0.110692	-0.157206395	0.341542953	0.224587637	-0.547539199	0.275757549	0.097756127	-0.840557591	-0.201035551
-0.591929791	0.750907165	0.787867107	-0.351522051	0.295160576	0.352370128	1.465442286	-0.925660933	-0.029118278	0.386096295	-1.025675872	0.90662322	1.996595949	0.348842501	-2.424058354	-0.027099143	-0.709821734	-0.288719731	0.51802872	-0.007225609	0.961643445	1.149556629	-0.577585104	-0.237773774	0.934268788	0.507518218	-1.469280162	-0.803467466	-0.46060398	-0.715816402	-1.224471519	-0.002503571	-0.19932531	-1.110841914	-0.433387489	0.573797147	0.610754277	0.590145705	1.203878588	0.165818584	0.39292157	-1.71049526	-0.843949429	1.17865765	0.923212142	0.161036344	-0.013833774	0.36312693	1.337423519	0.35207279
0.411747906	-0.923150173	-0.173703348	1.061826559	-0.78836409	0.663090696	0.449914907	0.318763638	-0.744092528	-0.266889293	1.103161465	0.703261118	0.125888005	0.036002942	-0.23679514	0.141623541	-0.039094331	-0.308631214	0.031670142	-0.577504823	0.306359943	-0.910978403	-0.674783021	-0.185368352	0.065965949	-0.443626675	-0.326674982	0.34328658	0.124039346	-0.167374688	-0.443876491	0.073678133	-0.389051248	-0.001254669	0.451532989	0.367015622	-0.422655061	-0.343262512	-0.969680341	-0.448762833	-0.250703264	-0.417148442	-1.063553513	0.266335994	-0.236594933	-0.592594442	-0.048518295	0.11900386	-0.065625529	-0.558822154
1.581680763	0.529857767	-0.040486121	0.341066172	0.310035038	-0.452106772	-0.394066005	-1.018588277	0.242203221	0.890992933	-0.059426716	-0.034919321	-1.007291051	-0.396435031	0.661637027	-1.475282522	-1.495061337	-0.416029362	-1.106670448	1.52317084	0.416877601	-1.052117457	0.533798008	-2.050812793	-2.155324395	-1.141525961	-0.451119427	0.111166042	-0.019667517	-0.83184866	-0.546501269	0.420662837	1.139865804	0.872533296	-0.946587714	0.61970442	1.088034439	-1.107231989	1.265031626	1.495007206	-0.670842578	-0.946915368	-0.789844497	0.361216991	0.108543218	0.174262798	2.297196698	0.590368517	-0.359370804	0.702055573
0.331832566	1.078151804	-1.096293571	-0.069215159	0.679234057	-0.214507466	1.232019417	0.560420561	-0.525840098	0.462725918	0.267422465	-0.765113305	1.280676848	-0.660135698	-0.943490304	0.319579481	-0.75700885	0.363751284	1.398702338	-0.421573122	-0.029732096	-0.161195216	-0.701140807	-0.908009353	-0.027882229	-1.114899185	0.819679486	-0.845495772	-0.738954528	-0.772109584	-0.196686941	2.305663043	-0.216114729	0.17569766	-0.587253616	-2.203267664	-0.651529581	-0.862463608	-0.516905963	-0.823683446	-1.020487019	-1.524012268	0.35867786	-0.355450009	0.67013859	0.368664391	-0.192010148	-0.26643491	0.887000254	-1.273024068
-1.083366539	0.753261402	-0.727704197	1.591905643	-1.8536785	-0.295593935	-0.47023215	-0.536954515	0.837832597	0.417216191	-0.02694108	1.155958029	-1.564743087	0.698489486	-0.28181319	0.360454055	0.666787458	1.198700688	1.399255724	0.932099472	0.977435304	0.662651673	-0.160422169	0.618264307	-0.075490861	-0.667927522	0.551573426	0.806422202	0.249218241	0.734433265	-0.972187835	-0.398563747	-0.403227543	-0.031762087	0.441979412	-0.311828753	-0.600669174	0.643158916	0.873717891	-0.958511295	0.013388012	1.1196795	0.34663202	0.858648736	-0.459395431	-1.473527347	-0.525523559	0.492112924	0.398189122	-1.690706043
-0.520475847	-0.990406854	-0.472220352	-0.125997292	-0.346029077	0.600551238	0.978912179	0.185759043	0.164963461	0.561634371	-0.763594874	0.174857329	-0.21526521	-0.244955978	0.424409631	0.562067805	0.863332861	-0.260284167	-0.214338492	0.324483798	-0.384927202	0.953023068	1.254980446	-0.268457863	1.113899215	0.229511724	0.448760164	-0.412987928	-0.173705044	-0.031128151	0.548028102	0.518782054	-0.445518108	0.070132177	0.785765576	-0.034023676	-0.402394502	-0.851082	-0.332188933	0.771699831	-0.024329841	0.310633393	-0.769695051	-0.330879973	1.292131226	-0.000981675	0.205115258	-0.003589428	0.055402748	0.31438307
-1.521943692	-0.094723937	-0.012611965	0.662098064	1.219390921	-0.258964951	-0.186254805	-0.066114205	-0.090351239	0.795208431	0.514506771	-0.463402875	1.428931659	-1.168106477	-0.721986484	1.475283168	-0.293767136	-0.235795912	2.239127084	0.784950746	1.791189563	-0.577673876	0.759942314	0.961575878	0.266120326	-1.002806517	0.352236398	-0.203136079	-0.599826317	0.901354508	0.04433479	0.3694023	-0.620854604	-0.479184651	-0.470768494	-0.048230901	-0.190887458	-0.342173371	1.200625967	0.9736585	-1.718352349	-1.948284038	0.328123466	-0.689581948	-0.732844369	-0.998924319	-0.458039293	0.947356595	0.671985362	0.206262167
0.694247839	-0.956885766	-0.686721941	0.275944511	0.883790784	-0.382587375	1.532740812	0.614844168	1.772203198	-0.480371909	-0.801051239	-0.590284385	1.378877635	1.141969497	-0.963782985	-1.438883991	0.057496826	1.013803369	-0.810709663	0.846507128	1.935772031	0.817102796	-0.514783973	-1.572520731	-1.452383954	-1.668615963	-0.984318369	-0.978143767	0.344657729	-1.931639109	-0.057335435	0.98482041	-0.478894443	0.600726392	-0.227869577	0.20469833	-1.387344101	0.334371889	1.106782974	1.275306415	0.324617609	-1.051277113	-1.406328218	-0.760960759	-1.069863514	1.652149744	-0.491980563	-0.875068836	-1.820539311	0.841364686
-0.527577268	-1.155634789	-0.820245268	1.604205155	1.139254687	-0.918460528	0.664860737	-0.263450526	-1.361144903	-0.368305631	0.017181417	1.206966681	0.454191362	0.127885985	-0.237526996	-0.485139692	1.55040965	-1.604798248	0.249321321	1.967658937	-0.312034803	-0.120551874	0.216697205	-0.519202939	-1.09190032	-0.100201039	0.554004506	-0.990178413	0.400912414	1.767710296	-0.501888276	-0.081496587	0.038065899	2.114584104	0.135007493	-1.86240534	0.364227772	-0.831437237	-1.043630084	0.728564205	0.783467928	0.748642087	-1.066386937	1.025662826	0.038912029	0.639426081	-0.14487104	0.945512313	0.769576192	-1.194869702
-0.421905679	-2.04646779	-0.477535924	-0.714991286	-0.289143423	-0.068291108	-0.96173007	0.6565077	0.364155663	0.882847822	0.94378691	1.291389146	0.140060378	-0.622695693	-0.68580435	-0.652810438	0.834735548	-0.135053155	1.052371543	1.041744715	-0.355234348	-0.997840491	-0.823398929	2.568972797	-0.554444902	-0.165005076	-0.094264169	-0.799626667	1.0277353	-1.730461185	-0.548986696	-0.742984998	-0.791173602	1.745347431	-0.349302877	0.140586336	0.604918767	-0.283666465	-1.287463256	1.347786034	-0.101511432	0.926483057	0.290866604	1.303315864	-0.605860271	-0.020674531	-0.794857578	0.7716097	-0.397187618	1.043172303
-1.227895064	1.927831133	0.081334364	-2.223676594	-2.059872715	2.392028685	-0.846381277	0.055444073	1.046422939	1.90103057	0.810298961	0.329346177	-1.431436005	0.02139086	1.219716427	-0.611181261	-0.005194917	0.083894614	1.07914123	-1.771148889	0.088766631	-0.337590293	-1.548774003	-1.456352556	-0.16295676	0.063405458	0.562276946	-1.503901198	0.274495056	-1.282524296	1.204476656	-0.672830647	-0.247370059	1.547029312	-0.958447228	0.190610973	-0.014004867	-0.719778834	-0.336027959	0.925658562	-0.241589505	0.828581945	0.816995839	1.653098678	-0.095799359	-0.064437254	0.18143228	-0.499966326	-0.487830298	-2.097999479
-0.004843188	0.31085862	-2.085897498	0.534401987	0.763167321	1.395911278	-1.004433321	-0.698249726	-0.817036345	0.442768079	-0.31029071	0.587268277	2.597289511	0.128866685	-0.68301842	-0.580358458	0.446061634	-1.508028368	-0.544411954	0.246401007	1.338953831	0.814184479	-0.794948502	2.053522536	1.223527517	0.257054996	-1.062204177	1.37501881	0.211934425	-0.27297855	-0.083660205	0.633236986	1.3910769	1.016751196	0.167125442	-0.105433238	1.502382911	-0.786065271	0.064905723	-0.33482606	1.037980755	0.22574591	0.339712667	-0.695545471	1.104856016	0.260776229	-1.528360852	0.174187811	0.853477433	0.142240916
0.057719699	-1.332927141	0.363032509	0.912783551	-0.283526919	0.568296368	0.485682344	0.153269801	0.477757198	0.923314171	0.183330584	0.384524693	-0.37378414	0.716789869	-0.27115105	0.307048236	-0.57928184	0.571282217	-1.269680149	0.688886034	-0.130384665	0.06310449	1.180679806	0.4841044	0.067144606	0.374795244	1.180115834	-0.776173998	-0.805190952	-1.84562789	-0.47427872	0.19903745	0.099952434	0.325370848	0.452728194	0.309508847	-0.407977537	-0.027883784	0.074265636	1.705092158	0.020749729	0.133707141	-0.858060331	0.391495488	1.385638767	0.068275324	0.013949912	0.675329799	0.021945073	1.030868813
-1.242089193	-0.623762312	1.928852364	0.084373197	-0.679235148	-0.804787496	0.194662376	0.669311005	0.396283993	-0.75903798	0.469450792	-1.087109832	-0.433980728	0.918114339	0.504351159	0.702796636	-0.254455838	0.735196946	1.475711094	0.265691235	-1.1042748	-0.842706521	0.803073824	-0.053404544	0.07346648	0.540557943	-1.090383674	-0.082749324	0.167305399	0.348490401	0.65987422	-1.439939026	0.471153341	-0.627707082	1.332011707	1.048801787	0.655965227	0.239118392	0.341322848	0.39376596	-0.273115745	0.152413155	0.066372212	-0.231922766	-0.475442693	-0.361257766	0.396755896	0.771865966	-0.416471747	-0.562305833
-0.072287835	-0.844421536	-0.325237426	0.752428612	-0.254837039	0.083514175	-0.319925024	-0.161606047	-1.332990637	-1.603095218	-1.739117852	-0.912228641	0.850787252	-0.173201506	0.489716492	-1.236448184	0.61596161	0.334831607	0.711612573	-1.042841476	0.125806767	-0.048999341	0.431956269	-0.935046341	-0.461773819	-1.968905865	-0.105568404	-0.290783823	0.347031163	-0.528027536	-0.551419627	0.182691816	-0.020940027	0.636379697	-0.277966373	0.658577423	0.264259746	0.222300567	1.524337017	1.588119569	0.076162988	0.717638031	-0.172330408	0.400049109	-0.406573612	0.463309788	-0.221956026	-1.098819402	-0.380461937	-0.077229167
-0.251569555	1.493281845	-0.05758191	1.020157931	0.014367644	-0.993786317	-0.494327317	-0.456122405	-0.466445316	0.922681745	-0.466047512	-0.204368793	0.203075359	-0.469174543	1.480999423	0.445220956	-0.04379863	0.09814737	0.099147989	-0.000919313	-1.013211464	0.570330068	-0.638666773	-0.229563423	0.380878296	-0.709268511	-0.229054358	1.705308406	1.368401756	-0.934145009	0.640527868	-0.765137174	-0.834349996	-0.357011854	0.097892394	0.64106967	-0.211051926	-0.113635776	-0.325768315	-0.340361926	0.104914517	-0.423614944	0.030227318	0.088677847	0.457379948	-0.304811528	0.824216317	-0.728241638	1.467342816	0.597491538
-0.404860335	1.323039797	-0.423790883	-0.319386138	0.689170168	0.774384796	-0.53927164	-0.874340303	0.234257982	0.672620852	-0.307199834	-0.172140882	-1.415881273	0.876394309	0.803973918	-0.488366115	0.71106671	-0.710864237	0.365649488	0.513488702	0.59312211	-0.81914156	-0.301655512	-0.378580247	-0.72089392	-0.281811236	-0.40133598	-0.510395952	-0.060338692	0.04181666	-0.236242376	-1.040396669	0.647867285	-0.062233573	0.925003738	-1.448723479	0.435213311	-0.583368247	0.334395508	0.385940132	-0.504925417	-0.546118877	-0.898170124	0.702972548	0.332223207	0.454435245	-0.197061831	-0.080633369	-0.129104108	0.080362168
-0.19342763	-1.014493623	0.899653316	-0.482901691	0.656634227	-0.272736129	0.333778638	0.042832129	0.01076087	0.287062742	-0.416468633	0.024550982	-0.197212232	0.020066861	0.408993498	0.56351811	-0.244510135	0.558344459	-1.779864356	-0.984759017	0.071206028	0.52392548	-0.234949493	0.471876535	1.794842505	-0.307417964	0.937585936	-0.530459257	-0.488321056	-0.871177568	-0.201748991	-0.697645664	-0.577198848	-0.247288525	0.593886625	-0.659731808	-0.197157688	-0.518108325	1.060308885	0.210931849	0.015657829	-0.114807094	-0.467155905	1.420418222	-0.298462325	-0.316625397	-0.748877889	0.314436386	0.417626837	-0.407174765
0.118546807	1.249202284	-0.062130055	0.588340686	-0.928596094	0.271767227	-0.307695484	-0.811596225	0.111034644	0.415229544	-0.180981937	0.563773248	0.355452108	-0.202770414	0.861080575	-0.259027312	0.308689753	0.066330061	-0.179154566	-0.340431044	-0.219963426	-0.149680292	0.691996553	0.378173613	0.736528025	0.154646858	-0.904092563	0.214261972	0.033096773	-1.071890837	-1.050911106	-0.260531377	-0.433411479	-0.4675639	-0.299302145	2.014827596	1.069832425	-0.523581967	0.164676033	-1.989516968	0.624420783	-0.073560119	-0.687043853	0.121726828	0.026468983	1.124216283	-0.114529498	0.304982678	0.538668332	0.792619676
1.96689123	0.499988639	0.621877688	-0.449396265	0.182644947	-0.779651403	0.010744921	0.926468553	1.025440978	0.184235033	0.133328443	-0.910388896	0.644089968	2.393163314	-0.9638155	-1.2376289	-1.231049708	-0.532270977	0.205883948	0.304795268	-0.807439491	1.073111312	0.382793473	-0.902316832	0.287097131	0.298350563	2.522607859	0.755649202	-0.35732942	0.047956165	0.627782048	-0.306028554	-0.205233979	0.127013889	-0.240476241	0.350268038	1.022066413	-0.211593246	-0.211423437	0.200472898	0.347995333	-0.77442345	1.004019625	-0.639789223	-1.113796598	0.160577123	1.047598747	1.063311061	0.349347466	-0.276715597
-0.298810485	0.082483642	-0.256811944	-0.069266996	-0.131752064	-0.404005848	0.129696671	-0.761646531	-0.096077502	0.006107269	0.229105522	-0.239471565	-0.316711973	0.307289066	-0.348884583	-0.29503376	0.030564432	0.091522954	-0.338101412	-0.355712727	-0.127805992	0.342888042	0.135533638	0.188178712	0.132734389	0.10003031	-0.391434444	0.282931068	-0.232092117	-0.130015215	0.357752397	-0.01991874	-0.323259899	0.146426211	-0.06614615	0.063914829	-0.427528486	0.019280838	-0.169957472	0.159971328	-0.288216637	0.056599501	0.357097088	-0.124037135	-0.338348854	-0.028884801	0.150571737	-0.119069729	0.106660465	0.000903569
0.279036321	-0.454575691	1.354506704	-0.008503703	-0.167797123	0.672530547	0.642030568	0.582623762	1.288796315	0.434370975	-0.004339474	-0.593025035	-0.069329741	0.879993701	0.682256782	0.039737119	0.967869434	-0.740794698	-0.533132671	-0.829882999	0.680357167	1.562748369	0.185507219	0.789501957	-1.121612098	-0.706367088	0.288924083	0.188761834	1.827548968	-0.006104723	-1.126930656	0.353829503	-0.011645916	0.040659356	-0.194609985	-0.427994185	0.60654048	0.859884908	-0.584602783	0.170501211	0.389567856	-1.418920735	0.293552629	-1.208604037	-0.627526449	0.888532464	0.502789703	0.276059118	0.158378391	-0.861998352
0.147753558	-0.127082149	-0.321785285	-0.749191336	-0.652685884	0.902914122	-0.361410089	0.098577449	-0.142570211	-0.111499368	0.363011322	-0.971678113	0.379910498	-0.915746594	-1.236175803	0.862591482	-0.077728555	-0.506229811	0.976840422	-0.325067598	-0.28308833	0.921737481	0.834819214	0.185733389	0.050758727	-0.070440682	0.769041322	-0.64653645	0.115777779	0.030351698	-1.035358665	0.062829329	2.008814116	-1.042380981	0.568050906	-1.037964299	0.02840605	-0.125046228	-0.6701681	-0.628910134	-0.283099078	2.448990262	-0.762674691	-0.275725714	-0.29879952	0.564247654	-0.506871745	0.317904598	1.055506412	-0.182340112
-0.414086399	0.813804642	0.188107937	1.60150782	0.359994804	0.585555746	1.37248581	-0.467326212	0.236240872	0.207941569	1.463232932	0.105766701	0.084644687	0.102195638	1.516848125	-0.797419603	-1.035544388	0.088699233	-0.527205619	0.743527884	-0.460541744	0.165370439	0.080454925	1.031063545	-0.069177539	-0.534692188	1.891501224	1.198476882	-0.561961202	-0.454252738	0.489323154	-0.795197116	0.665708084	2.077227055	-1.190087488	-0.319699676	-1.010417415	-0.152582916	1.436952822	-0.266082248	0.80915669	0.319872126	-0.946385505	-1.439546723	0.215647945	-0.974419728	-1.133701383	-0.342171157	-1.589782192	-0.356906375
-0.592349549	-0.693306064	1.192529665	1.447494242	-0.115014238	0.265984912	-2.000965637	1.083303421	-0.521814809	0.891840262	0.101998094	-0.319319405	-0.74761889	-0.970839403	-1.46039845	-1.051897875	-0.606102937	-0.42763085	-1.606720107	0.865803952	-0.30900254	-0.753494341	-0.889643233	-0.811279974	-2.346008676	-0.125459719	1.013825349	0.634366413	-0.464423889	0.114106873	-0.16149571	-1.43977448	-0.147742057	-0.342450517	-1.148543268	-0.218430841	-1.575954606	1.204900956	-0.873999202	1.407434492	0.87962544	0.352446357	-0.729064931	0.443268752	-1.141942735	-0.81033928	-0.225740743	1.43373811	0.111433396	0.25527574
-0.199346217	0.061985619	1.092762592	-2.11017364	0.405514643	2.821469673	-1.916076064	-0.444695659	0.081774128	-0.649001095	-1.285839926	-0.17351728	1.084669941	-0.5781855	1.354604117	-0.586337378	-1.243291428	-0.973081222	-1.013922802	-0.700434414	-2.272843989	-1.706070834	0.541045117	-0.314461473	-0.356483045	0.730519573	-0.244321146	-1.829486466	-0.911219843	0.234851826	0.322060816	1.705561119	-2.133926147	-1.403132115	0.523005824	-0.053409196	-1.259766593	-0.146615568	-0.316859653	0.139843686	-0.863166421	-0.547667243	1.160060589	-1.834426139	1.275306039	0.266041146	0.737777296	0.12347772	0.914325019	-1.123950038
