-0.472012919	0.011759005	0.305175846	0.087755276	0.362849237	0.220235302	-0.374584856	-0.176508018	-0.31609961	0.12397199	0.117977538	0.220608784	-0.520884978	0.482693119	0.441380354	0.414289079	-0.147998699	0.411788236	-0.562697902	0.408207597	-0.480269707	0.000762221	-0.093516515	-0.334867239	-0.784145246	0.495128631	-0.597339016	-0.34943894	-0.288470232	-0.142902485	0.184617326	-0.119155809	0.468796279	0.46430111	-0.244504014	0.166510949	0.419819883	-0.363939434	-0.144659465	-0.622851349	-0.746014178	-0.463638259	0.384980268	-0.097671058	0.306635167	-0.24238703	-0.062461776	0.421404827	-0.310081486	-0.367030436
0.59716568	0.799079414	-0.206370717	0.839772073	0.671061694	-0.111367124	0.524683285	-0.513036948	-0.339066897	0.355642902	-1.194287002	-0.697521616	1.235462563	-1.039006184	-0.981195751	0.518717919	0.380168379	0.801849169	0.197760571	0.119637126	0.558526209	-1.519337942	0.174894566	0.390193694	0.222257418	-0.182739165	-0.031347948	-0.964902044	-1.185609685	0.346621099	-0.986866295	0.231448789	-0.417660237	-0.325694754	-0.512070317	0.237802539	0.711709672	0.345205713	0.025944674	0.007848683	0.913854931	0.488438024	-1.23145584	-0.369820582	-0.733149715	0.504141557	-0.244450844	-0.652155189	-0.753241322	0.051598861
-0.316193753	0.150406312	0.460608807	-0.080243772	0.247698603	0.10231027	-0.043599905	0.0348892	0.299657019	-0.116197347	-0.221682107	-0.326250007	-0.041899751	-0.082426983	-0.16708647	-0.085078479	-0.242920177	0.062699774	-0.240120821	0.092691423	-0.233544148	0.076833496	-0.23476947	-0.158353805	0.254417097	0.074194959	0.029328744	0.137937925	-0.026456401	-0.216107932	-0.281916772	-0.148785631	-0.143565992	0.202741236	-0.171806148	-0.141370291	0.05030477	0.009278067	0.350094852	-0.208163294	-0.060139399	-0.195708555	-0.204815967	-0.222109096	0.05357866	-0.182365624	-0.057446416	-0.099868373	-0.050062505	-0.082193018
1.473541962	0.008055591	-0.448286918	-0.5631861	1.239044988	0.429071361	0.224458565	-0.487826357	-0.946872827	-1.788460842	-1.24236442	0.051997678	0.091399451	-0.654806264	-1.813754749	0.49440941	0.272869791	-0.753318454	1.086022948	-0.076210921	2.229050705	-0.025935253	0.262312161	-1.88018444	-0.979069925	0.237776937	0.838828873	0.385573828	0.788672299	-0.120741711	0.161478668	1.157053819	0.352005344	-0.797387413	0.760449069	-0.197002425	-1.048640185	0.080876884	-0.323793942	0.090554373	-0.059219335	0.093125047	-0.833732275	-0.421317222	-1.190673536	-0.178459193	1.103369586	0.117245287	-1.170918729	-0.110418775
-0.023961999	-1.212283263	-0.324015539	0.627495606	0.572051947	-1.101720435	1.00019801	-1.076756096	0.393751402	-0.797071815	0.222983741	-0.111786903	0.261451263	1.862164546	0.41063433	0.512363921	0.364941561	1.374704817	-0.129446493	1.338976401	0.896658539	-1.568855023	-0.204611837	0.459522348	0.958518389	-0.374007451	-1.146127496	-0.441720958	-0.523188676	-0.023896385	-0.500062417	0.070603872	0.0930598	-0.001556911	0.009092752	-0.954211222	0.113204354	0.615270842	1.068170676	0.707407613	0.530523066	-0.021654921	0.544259045	-0.421168528	0.138101809	1.377111098	0.172391919	0.857088577	0.620890069	-0.817884451
0.554729154	-0.396309385	-0.221160115	0.343612035	-0.349432158	0.612899936	0.170166113	-0.916485463	-0.048674132	0.466972503	-0.595570083	-0.724783531	0.1745835	0.900754462	-0.864988797	0.965345089	-0.554369174	-0.169823497	-0.789010464	-0.010318323	-0.037996811	-1.351729358	-0.077494122	0.806772651	0.986221493	-0.184505575	0.461903253	-0.549192756	-0.829279715	0.489488456	0.158599663	-0.709144944	-0.353002582	1.084398449	0.173412627	0.080535429	0.102791258	-0.471409479	0.107618304	0.028259454	-1.06856565	-0.362409032	0.01672798	-0.709197309	0.615933596	-0.14780925	0.451924605	0.527763826	0.671852259	-0.290676694
-0.398424264	-0.637504509	0.062683689	-0.352458593	0.641407972	0.989059776	-1.05931896	-0.640461601	-0.664149384	-0.203165771	0.216189321	-0.124175063	0.91183307	1.031765303	-0.93335713	0.587067386	0.288225253	-0.627559422	1.735431267	0.573551144	0.537897272	1.468282144	0.268143302	0.646209325	0.419536819	1.575439266	-0.547692507	-0.934273521	-0.36632596	-1.12933479	0.498690304	-0.043083817	0.778480527	-1.048702351	-0.916060527	0.267301391	0.365335368	0.680703638	0.639771479	0.364526591	0.51125425	0.199230418	0.362852029	0.311281811	-0.644131955	0.320973176	1.059408311	0.155451835	1.110395155	0.714413232
0.260347329	-0.07097143	0.404193114	-0.09909094	-0.244812635	-0.062543274	-0.259157276	-0.000862394	-0.084982152	0.054776309	0.399627142	-0.031682344	0.010108538	0.25276136	-0.35266252	0.327948507	0.070764479	0.145485521	0.284659758	-0.549239409	0.093157536	-0.151183888	0.367099259	-0.079047072	0.229221829	-0.218568431	0.140904566	0.278512474	-0.124828354	0.027271891	-0.141899863	-0.406215322	-0.047794453	0.127743409	-0.332025565	-0.161502281	0.20465464	0.114542848	0.070680647	0.289623531	-0.359752054	0.014157718	0.14711253	0.367793432	-0.248619722	-0.294471897	-0.171400067	0.23661816	0.113824918	0.499467328
1.98187367	0.57385371	-1.07783754	0.162665442	1.111804405	0.503207488	-0.436700871	-1.449003827	-0.915712977	-0.546142363	-0.908134205	1.390737991	-0.431139155	-0.689895877	1.015806635	2.553140922	-0.912140276	1.590338547	0.101819108	-0.046409883	-1.034224784	0.302140995	0.507232773	0.548400979	0.927321252	0.840232623	-1.572928946	-0.770679247	2.08990701	-0.298419121	-0.487126487	-0.043850206	-1.473251864	-2.036975882	-0.073829282	-1.149945616	-0.556564549	1.814516176	0.22784109	-0.053719902	0.0545237	0.085382842	0.358579822	0.220529569	-0.469397647	0.523163862	0.28250157	-0.686042739	-0.197286862	0.426230885
0.775461833	0.571068555	-1.015537105	-1.181668796	0.643604745	1.170032084	0.029676126	-0.168197122	1.028205976	-0.355504596	0.269221438	1.406608928	-0.260944338	1.395949834	-1.175392183	2.046106325	0.373260612	-1.036938604	0.796339808	1.052391128	0.976998076	-0.208724411	-1.041730414	-1.017811221	-0.294861084	-0.305625193	0.406318504	0.082609097	0.48168996	0.282384008	0.30676055	-2.3339259	0.2306042	1.559438396	1.074460665	0.098025277	-1.473213458	-0.468551066	-0.628739555	0.743445818	0.267308837	-0.076213656	0.400283891	0.749610819	0.225250818	-0.076159166	-0.088406345	-0.677620511	1.293422922	0.074759039
0.88015449	-0.870243954	-0.745812332	-0.207286841	-1.252995114	-0.605214352	-0.112495008	-0.096435029	-0.56563036	0.564909294	-0.130187535	1.313521039	0.660558152	0.641786235	0.228861061	0.116207014	-1.050127011	0.24613254	0.47887392	0.129634545	0.972846345	0.566929701	0.496458219	-0.685662834	-1.262640932	0.540090844	0.799653106	-0.20142137	0.150330419	0.566750505	0.332780018	0.566081534	1.399598207	0.223378065	0.196794418	-0.462786485	-0.459452185	1.729322259	-0.885687087	0.345652924	0.995496975	1.292570151	-0.0799403	-1.082497204	-0.917775011	-0.673123268	1.270250319	-0.10250005	0.734192174	-1.463022941
0.865957173	-0.84289207	0.114272725	-0.35294171	0.109928933	-0.088778419	0.237122376	-1.04249542	0.001026524	-0.069125798	-0.062660751	-0.620502107	0.579796822	-0.795768337	0.603887581	0.652671814	0.024664126	-0.627613359	-0.515613091	-0.147746919	-0.729878689	0.628642892	0.398286362	0.696170548	-0.160931115	-0.305852862	0.18136967	0.464834763	-0.107794653	-1.124079601	-0.858640965	-0.191438966	-0.539764164	0.890368014	0.283607801	0.558790909	-0.40066921	0.889419782	-0.896045028	0.21049777	-0.557199561	0.241318823	0.063662058	-0.215442311	1.096615391	0.041684634	0.496916013	-0.516310736	1.566826568	0.138496418
-0.019350729	-0.860164136	-0.614168497	0.061765761	2.272330582	-0.231052206	-0.447095856	0.56624106	0.814537471	0.513303946	-1.751045578	2.301254471	-1.03969019	0.671189597	1.309158295	0.355769259	-1.207914462	1.427936085	-0.109499337	2.47788297	-0.3595807	1.175445661	0.347682711	1.722822253	0.372971294	0.993802807	-0.2301547	0.555189185	0.532287756	0.658394435	-1.353960252	-1.518192	0.405624781	0.189651163	-0.084074656	-1.161170777	0.181963134	1.157146054	0.737282526	0.713814052	-1.470862221	1.146416834	1.850551692	1.822260329	0.635387473	0.368433295	-0.01397738	-1.145932492	-0.460225098	0.510686102
0.341972877	0.001739814	-0.00757669	0.265560117	-0.142034361	-0.251354252	1.036871331	-0.152573102	0.228578835	-0.181197286	-0.331115119	-0.266921731	0.033762196	0.194144829	-0.111549623	0.375346825	0.274670471	0.571515974	0.57623704	0.422992036	-0.181572842	0.840038656	-0.633856414	0.055686622	0.213220375	-0.064180945	0.162568478	-0.203461696	0.103219758	-0.184925051	-0.121298306	0.677822712	-0.123294641	-0.177389117	-0.031390738	-0.485024675	0.010151145	-0.45150388	-0.55329998	-0.701128694	0.170597473	-0.329143553	-0.163784656	-0.106155956	-0.219422926	0.320091697	-0.178051146	-0.147954346	0.08467412	-0.744947736
-0.368323443	0.101651104	-0.086924482	0.946093301	0.538226153	0.227439609	-0.011338466	0.399441675	-0.311564882	0.47487204	0.385550896	-0.239414542	-0.1035736	0.36683412	0.132673128	0.754418685	0.538381074	-0.147388865	-0.141103068	0.664809995	0.312909971	0.310200626	-0.364970798	-0.494628572	-0.126378517	0.207315212	-0.579337531	0.278387996	0.125219718	0.021935675	0.372653745	-0.301952359	-0.270546267	0.014476278	-0.730234762	0.676202044	-0.22190043	-0.518040229	0.57553989	-0.088787467	-0.170724807	0.833013454	-0.279407475	0.316449801	0.291019643	-0.687066364	-0.893288967	0.408501585	0.111365447	-0.547808419
-0.25233489	-0.942695656	-0.337579999	-0.168341048	-0.338696611	0.420061394	-0.606191373	-0.82445277	-0.262043831	-0.38857911	0.525589762	0.610075163	0.879965472	-0.381706035	-0.429488584	0.173147815	-0.736615561	0.346362214	-0.292081097	-0.591939181	0.308290589	0.003678297	-0.088490535	0.371647857	0.538565691	-0.110083581	-0.631344595	0.011019885	0.446464603	0.309964355	-0.097624894	0.519828221	-0.079565186	0.220892669	0.039564497	0.043489404	0.745377728	-0.638783967	0.240970101	-0.862054478	-0.567992501	-0.494300934	-0.348273186	0.178160433	0.990779418	0.414214034	0.176575301	-0.518975157	-0.232805996	0.204206787
-1.070279253	-0.217968925	0.115575142	-0.793976789	0.381683414	-0.666654808	1.16368429	-1.110410123	0.453442448	0.464652405	-0.437488416	-0.639521754	1.180486481	-0.536021088	0.407508937	0.332360614	-0.737299557	0.339257939	0.573350838	-1.274138463	-0.952773072	0.403470066	0.79611367	-0.14583721	0.2823771	-0.113753333	0.025816086	1.299854204	0.003858932	-0.247315557	0.036865362	-1.49060594	-0.479596739	0.47914906	-0.903685623	-1.537730095	-0.396585812	0.443461384	0.392274317	0.563476978	0.6148747	0.389596627	0.392524221	-0.748174497	0.112240605	-0.300295839	-0.979830017	1.209832198	-0.369341504	-0.404310899
1.419383499	0.244130759	0.085336296	0.222227739	0.219482471	0.494968621	0.299295166	-0.413644059	-0.537914208	-0.582781819	0.741984358	0.810949129	-1.3010277	-1.094379892	-0.247573334	-0.14035632	-1.066302421	-0.843239878	0.867233041	0.76205218	0.352459771	-0.097326756	0.189393462	0.166478143	-0.748245719	-0.239002619	-0.880867747	0.817295119	0.110282043	0.148953296	1.414386685	0.516927089	-0.441218935	-0.267426237	1.008009986	0.149546739	0.337427136	-0.463330996	1.142903239	1.110423829	-0.380206528	-0.238739627	-0.209535979	0.397128341	-0.552718895	-0.147780101	0.247391287	0.575511107	0.168068361	-0.148890457
1.219647843	0.552270754	-0.056695046	0.488889559	-0.99534071	0.820941511	-0.419738668	-0.363057129	-0.072506745	-0.326824603	-0.541790025	-0.295481176	-0.841434183	-0.220956597	0.079753163	-0.19384178	-0.047231077	0.459856471	-0.826814537	-0.85409207	1.220855834	0.602999156	-0.550477315	-0.634340721	-0.897115128	-0.324362723	0.223997451	-0.605052685	0.143049506	0.163102471	-0.5469352	0.358129278	-1.321584124	-0.748409866	-0.177038432	0.528430147	1.014927688	-0.534601237	-0.515162418	-0.213118864	-1.203257316	0.770436382	-0.347414607	-0.453786334	0.570554418	-0.234456822	-0.823048016	0.996941654	-0.427865226	-0.346251577
0.690244269	-0.663286633	0.521239362	0.514338032	0.406605242	-0.647213396	0.204037624	-0.164446974	0.014239406	-1.647819793	-0.682907292	0.469757889	0.675258325	0.878050848	0.872673619	-0.891248317	-1.488120253	1.986282755	-0.533610494	0.766139498	-0.944351507	0.194954791	-0.232280849	-0.306511053	0.400349895	1.271282596	0.598722316	-0.060132694	-0.19556303	1.497226525	-0.236899409	-0.400142429	-1.233031648	0.324785771	0.283526872	0.12967252	-1.324055611	0.036464664	0.524429377	0.504633819	-0.229199123	-1.15275215	0.238182706	0.285402053	-0.427928442	-0.30208019	-2.352804325	1.003698906	1.339900035	1.093920166
1.428283585	0.575381275	0.666008272	-0.818656199	0.526311803	0.67339021	0.258043611	-0.693824146	0.254112972	-1.314269529	0.030240411	0.315650273	0.42557587	-0.925204089	0.137717597	0.689459333	0.101173672	0.397434905	0.442224036	0.452273378	-0.933098906	-0.146674242	-0.1427014	1.09754476	-0.592086783	0.412129114	-0.431895224	-1.086526964	-0.384281121	0.215544027	-0.590080052	-0.706146856	0.080329527	-0.054272697	0.897339204	0.506911333	0.546769328	0.42383194	-0.469341952	1.146866102	-0.881622964	0.304476357	0.521774341	-1.218951653	-0.810504714	0.842069693	-0.058614993	-0.677409172	1.231279118	-0.511148153
-1.247906251	0.208551613	-1.121633663	-0.045547166	-0.297740671	-0.654340619	-0.436686761	-0.111845656	0.337539892	-0.131499854	0.093781419	-0.580083189	0.626496551	-1.011653633	0.401031777	-0.482848	1.111960855	-0.261703733	-0.271818503	0.58553277	0.470644758	1.021032803	0.106002134	1.147013548	0.066723391	-0.506554123	0.540137842	-0.977604558	0.828350923	0.258962562	-0.203316978	-0.198323895	0.589069264	-0.190263631	-0.418554582	0.277565595	-0.119734768	-0.025832423	-0.591907799	0.213345832	-0.766818605	-0.798436129	1.296891841	-1.062132175	-0.362106828	0.978304057	-0.502101222	0.296253902	0.516162009	-0.498364031
-0.127968933	-0.035743151	-1.175931422	-0.409017412	-0.059016887	-1.187547903	0.409142204	-0.224269256	1.135859016	1.882166839	0.426167847	-1.204567045	0.480999469	0.741302742	-1.783374258	0.243476135	-0.329986848	1.705523547	-0.814102959	0.493683873	-0.402072063	-1.164953559	-1.163414743	-0.383535203	-0.000650578	1.586773512	-0.374261883	-0.420761026	-1.797950653	-0.02233983	0.370876808	0.647985969	1.394441786	-0.150549625	-0.14836267	-0.458773673	0.237768937	1.183845308	-0.489702066	-0.400488236	-0.301279663	0.216863289	0.479073512	1.056163566	1.991549056	-0.680216145	-1.083253009	1.318498301	0.033197213	-0.331162088
0.576534532	-0.339854186	0.226118844	0.457035978	0.479764857	-0.011019797	0.499213574	-0.277753527	-0.304746616	-0.437772241	-1.076040158	1.52929592	0.855424718	0.154074812	0.84151128	0.632619723	0.517459055	-0.59799103	-0.644479751	0.56157722	-0.199074525	1.184890923	0.198596229	-0.157174045	0.126678752	-0.774242677	-0.276872151	0.797725931	0.290537464	0.605878705	-0.840872063	-0.24870726	0.830674514	0.681863417	0.285368014	0.802054405	0.812319373	-1.149739081	-0.007285666	0.572830313	0.180477636	-0.352700227	0.315135717	-1.095093633	-0.437916448	-1.006262246	0.528606303	-0.795628653	-0.340651777	-0.701501426
0.379159011	-0.734532477	0.21520764	0.566115024	0.318901575	-0.218731011	0.810882846	0.561961228	0.883258014	0.620421138	0.547993659	-0.522672848	0.030544502	0.428867822	-0.137967897	0.139375909	-0.039731953	-0.207834264	-1.037427664	-0.38072918	0.17526816	0.105506827	0.250628405	0.761554842	-0.572892257	1.06772809	-0.406073042	-0.423771925	0.408014878	0.709593748	1.307615934	0.522020181	-0.17865822	-0.505473111	1.044979203	-1.441159493	-0.039483516	-0.254172	0.067681357	1.724119608	0.346191615	-0.276092298	-1.228128539	-0.415899372	-1.668872196	0.462567992	-0.408731778	0.300082737	-0.385886028	0.660533682
0.6840621	0.418740969	-0.230095508	-0.397150939	0.938591196	-0.136326804	1.422768102	0.795093555	0.91098256	-2.41752895	0.646952352	-0.453979925	0.133403455	0.103371771	0.766990261	-0.944380289	-0.100038476	0.188732818	0.350553873	-0.748237059	0.101029926	0.267647755	-0.75127809	0.716948596	0.802403991	0.3706188	0.889876795	-0.205874786	0.561178941	0.764142491	-0.020479105	-0.553215649	-0.839083811	0.064401088	-0.014703844	-0.012106207	-0.57815141	0.056365229	0.00093645	-0.509961618	0.849634376	0.189004869	-1.100756927	0.007526402	-0.412465753	0.371707691	0.836308537	0.028110213	-1.254654436	-0.4414559
-0.611524029	0.185675576	-1.058045388	0.048961591	-1.627554811	-0.643962812	-0.835713199	0.539186369	-0.322892025	0.802348001	-0.803895741	1.125671021	0.764089949	-0.386862117	-0.080884046	0.556169349	-1.129158177	-0.217693557	-0.175566908	0.421374791	-0.477769097	1.028496672	0.509147018	0.219052913	1.073291848	-0.393597627	-0.096244256	-1.840953081	0.199060546	0.513124311	-0.505607688	-0.180212479	-0.400298841	0.405811903	0.297850353	-1.449776616	1.074949656	0.024195697	-0.478442945	0.43226093	0.999948636	0.223523767	1.475976197	-0.204596067	0.507318125	-0.899903857	0.882183768	0.794385131	-0.51636289	0.624152531
0.055953227	0.553430632	-0.581075717	-0.813435177	-0.749354056	-2.638752533	1.166298089	-0.531555169	0.736541127	-1.280042147	-1.687739916	-0.776152417	-1.107723443	-1.768859471	-0.246107776	0.457840146	-0.799739351	-0.564585711	-1.13061621	1.500045389	-0.122907681	-1.314821411	-1.012830496	0.170413696	1.695272241	-1.502713986	0.540819171	2.109602613	-2.366082469	-1.167180706	-0.704705538	-2.40185757	0.44921105	-1.254985413	0.376011402	-0.782823532	-1.264824185	0.957316026	-1.255199761	0.413215057	-1.207600529	0.830109941	-0.457405148	-1.941473073	1.543180948	1.599705552	0.267136225	0.928105735	-0.398185201	-0.437274969
1.099475324	0.231808786	0.529976594	0.713485163	-0.214494108	-1.160216467	0.659887818	0.02318665	0.07452008	-0.476785381	0.692422641	-1.334001357	0.036292592	-0.608255046	-0.815144552	0.656719257	0.06907837	0.420793978	-0.286607265	0.359890067	0.10163935	-0.34453556	0.819140197	-0.219218906	-0.250423898	-1.021225495	-0.894465393	0.751191214	0.634883528	-1.042488926	0.673537281	-0.487042129	0.360591683	-0.56989278	0.119848647	-0.910637614	0.142546001	-0.48244116	-1.133728127	-0.013920222	0.09221526	-0.984104895	0.692783944	1.103053381	-0.274317827	0.03517989	0.291101483	-1.355736847	0.012826002	-0.074049753
-0.632756982	0.268768825	0.182810899	-0.13514043	0.72588631	-0.663400149	-0.250602506	0.594741335	0.147838112	-0.005386639	0.885373394	-0.167988411	-0.151562239	-0.09794563	0.084082105	0.1465696	-0.587023521	0.561379786	0.248307923	-0.115114156	-0.890699354	-0.720761184	-0.111598162	1.808254624	-0.226165849	0.655457438	0.777794866	0.472383299	-0.953125711	0.756529153	0.670685558	0.452046018	-0.426664638	-0.756668076	0.638196549	0.167454528	-0.009224334	0.247256754	-0.747856036	0.800517252	0.126328735	0.121717637	-0.423232075	-0.16734382	0.184223252	-0.753763179	-0.672382329	0.589098506	0.269285251	-0.3586706
-0.618368132	0.281094738	0.016620427	-0.557984365	0.150558707	-0.269780319	0.544254264	0.093059862	0.178767588	-0.04544403	-0.023419176	-0.329868829	0.20886294	-0.512013384	-0.660867518	-0.352630368	0.228919227	-0.184039396	0.343727709	-0.713363813	0.297875781	-0.004131859	-0.283507473	0.067636757	-0.298584666	0.29421308	-0.420682029	0.720221842	0.007384302	0.289653288	-0.470726052	0.276386011	-0.206862699	-0.273879451	-0.269624113	-0.474389337	-0.364153494	0.564625518	0.111038867	-0.143882349	-0.209689583	0.497820314	0.231347727	-0.223419998	0.00447426	-0.312540464	-0.267202863	0.69131598	-0.031684167	0.086701177
0.042475634	-0.881513964	0.211368117	0.299664274	0.435943338	0.375089624	0.074449249	-0.1071456	-0.010579026	0.418832936	0.29556474	0.440333421	-0.73618117	-0.392962152	0.75633927	0.833131995	0.566693219	0.047014537	0.968202683	-0.353876081	-1.017695726	0.218800793	0.02103449	0.283748132	-0.060480268	0.508698883	-0.394748842	-0.480218505	-0.440423699	0.360298266	0.568363462	0.506826957	-0.361982682	0.432054023	-0.774932472	0.433722098	-1.256265068	-1.930695859	0.024106521	0.071703533	0.223206235	-0.779636389	-0.67932238	-0.066958842	0.604568998	-0.185716552	0.579390863	0.43748984	0.657545139	-0.067010731
0.449294518	0.547230437	-0.421506808	0.665069308	-0.689527756	1.521124203	1.178333959	1.357942895	-0.993357854	0.362199687	0.067497435	0.917326179	0.116367484	-0.648889097	0.018769795	-0.918026133	-0.813724555	0.760982245	-0.598744828	1.406167251	0.696560507	-0.444665073	-0.250229859	1.216484226	0.435149857	0.717750223	-0.51565216	0.092189836	-1.185658686	-1.040747206	0.759142424	0.312917253	0.301003026	0.527203681	0.405466191	0.208317981	0.445965643	-1.522770702	-0.313706538	-0.679681063	1.545878776	-1.156130553	-0.313598406	1.198364111	0.417783428	1.216848345	0.612561145	-0.102663805	1.462813164	-0.365354801
