1.270498012	0.297578135	-1.150384417	1.057329559	-0.489814377	0.016551462	-0.948905267	0.235700912	-0.297364387	0.544410462	0.95237532	-0.993203526	1.304381348	0.058072751	-0.896509187	0.299634066	-1.385728632	1.102303997	0.50753504	-2.172883826	1.045363864	-1.465467551	-0.606864872	0.506945172	-1.560980855	0.64931899	-0.057264864	1.181736566	0.857233468	1.128591758	-1.051891973	-0.833805466	0.330308248	-0.012756408	2.451692852	-0.749613718	-1.252619888	0.045695019	-0.68108113	2.936773584	0.268070428	-0.244157871	0.499382028	-1.367733411	0.561250966	-0.987139271	1.011555465	1.586772946	0.332495643	-1.634057585
0.662318124	0.63101568	-0.017849321	0.715461864	-1.512863246	1.712605263	1.472317106	-1.58159363	-1.040559124	-0.377157699	0.487160925	-1.144344413	-0.232049384	-0.857551925	-0.026213204	0.400290426	-0.530587008	0.878685609	1.176871282	-0.680985909	-0.072426639	-0.263923704	1.574935176	-1.714410752	-0.373815125	-1.930897743	0.72856039	0.666940331	-2.152970419	1.109829699	-0.336933721	0.34511665	-0.519673879	1.490711313	0.099763566	-1.239242477	0.344505493	-0.772721416	0.717863782	0.765761118	0.618830677	0.043832474	0.510387759	-1.201773678	1.047600145	-0.09432957	-0.460019291	-0.985412744	-0.073962597	0.218393029
-1.275787768	1.142218695	0.177209491	-0.725863133	-0.811924996	0.951964351	0.888759839	0.551679668	-0.726998744	0.146461957	0.845427629	0.077401497	0.926139332	-1.325742644	-1.223180075	1.033886623	-0.113258359	-0.220752433	-0.023488617	-1.72091143	-0.353806988	-1.379237677	0.153866069	-1.293886826	-0.544094856	-0.393822982	0.050989846	-0.739433635	-0.950411282	1.441486372	-1.281601566	-0.374804886	-0.87646687	1.029160191	0.628673009	-1.192040915	0.088717019	-0.022942119	0.52866302	-0.865021953	-2.682320587	0.307312146	1.135672857	-0.343715205	-0.06475187	0.441316546	0.382014482	-1.015109011	-1.306871858	-0.451033493
0.703570728	-0.846973181	-0.450838731	0.302256458	-0.911617502	-0.044925022	-1.966585068	-1.113071538	-1.106847983	0.423630572	2.077025827	0.000261628	-0.307254459	-1.039268843	-1.982321061	-2.151903084	-1.218472335	0.83842819	-1.279173133	-1.032648619	1.938384428	1.067454305	-0.473571853	-1.677204634	-0.700088985	0.527954018	-0.325953771	-0.355693608	1.086097145	-0.790698605	-0.499531228	-1.177360857	-0.109047793	0.5883433	0.211359144	0.113320125	-0.518485065	0.117545888	-0.840239779	-0.26487743	1.570778354	0.150081659	-0.115942224	1.156939637	0.568459613	1.240260885	-0.175607254	-1.467524229	1.274451224	0.532378473
1.13442069	-0.102626487	-0.23089953	-1.031537026	1.081135938	0.669539047	-1.811931917	1.669711375	-0.158302499	0.136354876	-1.076424958	0.239905212	0.670252	-0.681835084	1.244895442	-0.841418858	0.217284903	0.276557797	-0.527242151	-0.088334447	0.16767549	-0.701837091	-0.822289661	-0.608345384	-0.259777923	-0.016882501	-0.119827331	0.56709857	-1.640947023	0.839834935	-1.317249676	0.385757668	0.317387701	0.772440657	0.838358642	1.421218908	-0.334177013	0.079244781	-0.858276395	0.117499796	-0.066744439	0.23957217	0.909116034	1.871890761	0.131106201	-1.347701408	0.540418627	0.560003045	-0.156827018	1.072047087
-0.159638653	1.8094071	-0.006625768	-0.663971221	-1.198857498	-0.071648783	-0.95702633	1.745901087	0.41346089	-0.100482435	0.634282479	1.102249181	-0.828139974	0.787283519	1.96368154	0.444329125	-0.530491751	1.764012751	0.353799706	-0.355914359	0.61444741	0.587552528	0.210597963	1.59754371	1.96721392	1.164645693	-0.035976762	-1.215995056	0.613837037	0.166952597	1.849449736	-0.471283081	0.834958803	-0.082672619	-0.761669475	-0.803909865	-0.902039621	-1.217470083	-0.907338137	-0.989625978	0.152398843	-0.794624065	-0.576948369	-2.407845992	-1.155789739	-0.330959998	-0.656863651	-0.271977602	-0.239933782	0.563412012
0.825225152	2.57E-06	-0.34663192	-0.174268736	1.575945501	1.193382102	0.3576656	-0.837261431	-1.003911973	-1.422776944	-1.52821763	1.954290483	-0.607672997	1.570271213	0.431565019	1.490849296	0.090250029	-1.098276204	-1.617162101	-0.946667683	0.745347193	-1.795466861	-0.82635189	0.115390365	0.140440802	1.243205261	-1.221650601	0.452415831	0.272182069	0.937547665	-0.893143452	-0.307043081	0.033421237	-0.7807905	-0.410569948	-0.375129977	0.980305533	-0.321165549	0.513301148	-0.291142206	-1.194417294	0.553943262	-0.756168771	0.270471306	0.515160581	1.392936873	-0.440229023	0.561094838	1.233973967	0.573486508
-0.780311966	1.892109222	-1.667517612	-0.239593908	-0.45288532	1.431668243	0.505249432	1.282129824	-0.14856413	1.011628553	0.905869547	0.695322171	-0.08126975	-0.685623895	2.105046734	0.007460765	0.330625508	-1.08684435	-1.746362341	-0.063345497	-1.610155487	0.749581025	0.974772826	1.643969996	2.045628055	-0.307934785	-1.23049731	-0.061622148	-0.014592122	-0.360108345	-0.910626978	-1.584408154	-1.188927258	-0.589590039	0.408386462	-0.466478651	-0.108853872	0.080545595	-1.308639904	-1.736869474	0.011733371	1.816103068	0.422714051	1.400527233	0.564299619	0.952454247	0.48753011	-0.636534556	-1.555485713	1.026992738
0.375033461	-0.259512044	-0.781211465	-0.610779683	0.253301615	0.088647168	-0.520164674	-0.262909737	1.034205631	0.204897405	-0.504088209	-0.401240442	0.353594827	1.583142796	1.107181081	0.67524964	0.695159496	-0.344244891	-1.196979134	-1.70181737	0.44398829	0.806330061	-1.566343391	-0.926165534	-0.805817962	0.149432402	-1.293963372	-1.273010217	-0.34255681	1.059587528	0.842970404	-1.913746061	0.199022153	0.575443453	0.513412739	-0.78875026	0.417922416	-1.308831446	-0.541030911	0.076360999	0.831408793	0.14273174	0.123078962	0.968748204	2.21104664	0.212252764	0.567900293	0.805836082	-0.73342148	0.163007028
1.140589013	0.219606616	-0.187133874	-0.271859979	1.08226263	-0.959890673	0.578725197	0.343509409	0.058220519	1.358266533	-0.535469373	-0.104749625	-0.071790966	0.96207814	0.123085274	2.322437308	-0.876835247	0.085980569	-0.091455466	-0.777551844	-1.011838362	0.63190048	-0.241523054	0.296684194	-1.038094877	0.03579527	-0.60212235	1.09835501	0.590950069	-1.430261739	-0.430124418	1.285463619	0.379727213	-0.103077276	0.402700084	-0.486969375	-0.365975506	-0.986358207	-0.873679703	-0.389452974	0.832902313	-1.796879204	-1.041613697	1.808053753	-0.167388849	0.078501674	-0.430533028	-1.081081288	-0.78489014	-0.121299313
-0.167441253	0.640894067	1.94581647	0.511587	-0.342977291	-1.618500533	-1.089238867	0.785054208	0.941646755	-0.095456577	0.51666382	-0.45120195	0.950656887	-1.396663585	0.941142006	-0.44548075	-0.880998011	-0.191966116	0.896570074	1.533939092	-0.76527863	-0.055510181	-0.681921147	-2.023713841	-0.595913357	1.037801418	1.296156314	1.769860378	0.371811624	0.777782878	0.347166731	0.063135349	-1.989987163	-0.330104716	0.61335053	1.183376456	0.97283399	-0.753977572	-0.853298182	-0.255724392	-1.298320178	-0.15587285	-1.434457567	-0.852301915	-2.198099152	0.714255295	1.214288149	0.496789899	-1.539800497	-1.081805173
-1.50143185	0.863755938	-0.400529287	-0.825077674	1.557872113	0.958442429	1.104203592	0.739220429	0.73881806	1.508198865	-0.332438141	-0.975304901	-0.612806456	0.492261194	1.436933151	1.471725465	-0.519410528	0.169680667	1.064525083	0.814079187	-0.390672775	0.706436042	-1.628869271	0.359364547	-1.022442356	-0.475505652	-0.143572208	0.190862531	-0.646260555	-0.217865358	0.654296824	-1.148355992	-1.187306125	-0.116041011	0.176908409	-0.961106675	-0.586732245	-0.328286938	-0.760785526	1.127980888	0.35809876	-1.31772238	0.828648234	0.765875974	-0.147798677	-1.008916198	-0.678627994	0.835617409	2.233968593	-0.907458414
-0.771918934	0.897108953	0.336969612	-0.264424015	-0.961618854	0.47327694	1.526484648	0.127000921	0.576028786	-1.921637678	-0.703440916	1.750527003	-0.111145169	-0.181700026	-1.057593068	-1.386473122	-0.211016193	0.140422245	0.909127741	-0.642870187	0.957154277	-0.838706919	-0.719221901	0.661126812	0.228006349	0.053513391	2.107805657	-0.035196007	-1.321578349	0.258793548	-0.241787365	0.79012886	1.011840944	-0.17117792	-0.828979878	1.100908027	0.689002332	-0.764693733	0.538438929	1.487804029	0.38718634	0.512999558	1.297089144	0.333907698	1.197685609	-2.122075623	0.027905138	-1.501282645	1.017634992	0.531322882
-0.168408783	2.007411306	0.623389591	-0.010261922	2.60614967	-1.658236594	-0.577631042	0.062941087	0.602518405	0.75045364	0.793631162	0.082091461	-0.604675406	-1.509688818	-0.591889175	-1.039801638	-1.031004337	-1.379017671	0.612301385	0.354839054	0.203043742	1.367098998	-1.024813551	-0.443970163	-1.215950284	-0.261236718	0.87099447	-0.138301901	-1.291837946	-1.620807995	-1.615039359	-0.564833096	-0.879437443	0.065544744	-0.294175869	0.024048611	0.743023201	1.461783626	1.12866995	-0.402534043	-1.122792113	-0.652678644	0.547099789	-0.654055932	-1.337999906	1.06845373	0.38721029	1.195876072	1.357881667	1.091495418
-1.536210025	-0.3759804	-0.506670362	0.672480178	-1.487587168	1.373005252	-0.161795703	-0.223040104	-1.483305972	-0.270803905	-0.19231551	0.240565204	-0.235529266	0.889043674	-1.203116331	-1.118866879	-0.470206253	-0.458391156	1.079657346	-0.802755668	0.046567344	-0.080586006	-0.70557	0.840849434	0.984734316	1.49395884	0.159273386	1.684201712	-0.336737363	0.584175686	0.663977559	0.21771329	-0.730861539	0.387123998	-1.161306467	1.445494055	-1.517338564	-0.510856703	-1.328883686	0.84885	0.105840208	0.162012001	-1.604748592	-0.826710366	-0.19898526	-1.381276908	0.701570183	-0.124650073	0.069047155	-0.632450356
-0.206711611	-1.492042943	-1.886370779	1.72257091	0.576244879	0.785022539	0.109597178	-0.281598572	0.974248637	-0.173391804	-1.507857369	0.486064015	-2.034062158	-1.400798893	0.291885183	-0.780979275	1.322473026	0.339066713	0.129867233	0.411279155	0.535797006	0.71950478	0.494454098	-0.064284966	0.818523371	-0.614721104	0.199957495	-0.749217663	0.18319268	0.360130898	-0.94786039	-0.546807497	0.670912485	-0.526543221	-0.107085031	1.313168634	-0.6978056	-0.523827073	0.299516557	-0.046342512	-1.284917411	1.302268184	0.314594698	1.011415232	-1.215307533	-0.858267248	-0.254956477	-2.956921039	0.372801132	-2.169145578
-0.246691634	-1.172505014	0.47653681	0.143937592	-0.200390582	0.365743446	-0.683642723	0.594445006	-1.369592995	0.262948188	0.658397887	-0.100450956	-0.209228475	0.350346018	-0.271257226	1.144871651	-1.577080232	0.406644136	-0.669160981	0.660818201	0.124637982	0.322522607	-1.201823726	-0.499737969	1.014468394	-0.343346221	-0.636401144	0.513959733	0.310598857	0.515536511	-0.823356703	0.707295037	-1.07502745	-0.592968317	-0.455481467	0.982542416	0.085138297	-0.123279841	-1.490219662	-2.383429021	0.052852443	0.562186913	1.800319804	0.546300837	-1.51528577	1.095755155	-0.88065176	0.577482744	0.455243215	0.83989742
-0.191110825	-1.178689199	0.661008547	-0.307325336	-0.208451737	0.401008381	1.848296496	0.468280148	0.113076602	-1.413833618	1.584879557	-1.879933517	-1.548135333	-1.063741989	0.909113062	0.475188157	0.641478908	-0.857572337	-0.071104046	0.002635736	-1.795435107	0.696386031	-0.535175045	1.692848841	0.770989543	-0.790374476	0.601190615	2.06122083	-0.11708637	-0.485604613	0.692842348	-1.155830293	0.71760685	-0.291010007	0.139961134	0.939289683	0.624469792	0.627750025	1.179873455	0.138096715	-1.43759306	1.255120439	0.328907567	0.14546365	0.010462594	0.099009528	0.551463812	-1.261829606	-0.170895046	0.348513869
0.020360082	1.333809928	-0.146160255	-0.770401258	0.77995184	-0.472498246	0.044443362	-1.458987598	0.997174415	0.217397466	0.594420409	-0.468680358	0.669104742	-0.162371254	-1.498398221	1.098740404	-2.082099168	1.957887496	-1.02769663	-0.244466106	0.463889868	0.33555829	-0.133721383	-0.184374561	0.584955355	-2.258788554	1.611563864	-0.253460237	-0.715117902	1.834906158	-0.980024395	0.900049599	-0.72256777	0.505266915	-1.059757307	0.291798424	-0.44304066	1.453390958	-0.557123276	0.195712342	-0.832799995	0.256707333	2.758555085	-0.083909891	1.572741437	0.072408694	-0.611749935	0.030677178	0.069439786	-2.167465044
0.065501367	-0.055173306	1.310204471	2.614574235	-0.97299323	0.750393315	-1.286424005	0.052451406	-2.868377712	-0.03101611	0.882380796	-0.383096503	-0.642219584	-0.119404917	1.35886667	2.346588335	0.73767276	0.209033527	0.866293891	0.520843151	-1.012650793	-1.480173707	-0.357037571	-1.345028895	0.915206584	-1.171323184	-0.012857084	0.212319346	-1.512981107	-1.282380491	0.794500077	0.581523229	0.354437155	-0.381366396	-1.026483767	0.216642509	-0.346493128	-0.254501095	0.243750753	0.001135658	0.374956171	-0.377831281	0.292365027	0.227250283	0.662789211	-0.17765245	-0.732734148	-1.144617548	1.227517585	-0.814562775
-0.932787472	0.756955271	-2.084492634	0.960485682	-0.115157313	0.235890519	1.429182865	1.231520923	0.150600275	-0.860313972	-0.970029482	-0.113372299	0.983369568	0.494552742	0.877890456	-0.703695352	-0.02934762	0.854035174	-0.913708734	0.682906297	0.121987659	-0.721847978	0.445542558	0.084802266	-0.863495754	0.048690124	-0.526464838	1.27218285	1.355216563	0.882207377	1.021254277	-0.767082987	-1.555819905	-0.181671988	-0.968936501	1.709656672	0.73674832	-1.546012412	0.117419322	-1.4484927	-1.907824297	-0.28408232	-1.095701752	0.069576748	0.406804543	-0.54500146	0.925005264	0.63611308	0.219670138	0.591694054
0.764241631	0.182781088	-1.291974214	-0.505798018	-2.504929795	0.353083025	-0.445297705	1.340336813	0.447591565	1.733462482	-0.968202114	0.818290234	-0.611063531	3.190632085	0.886389186	0.704502687	-0.266462711	2.226109037	0.576741626	0.563838718	-0.442943125	-0.835506591	-0.742635615	-0.415745	-0.576472217	0.567363007	0.720894984	-1.204685345	0.931856572	-0.507848519	0.442143221	0.109091217	-0.151884945	-0.158419241	-2.038853309	1.561717941	-0.054808414	1.3531284	-0.273804378	-1.031073528	-1.062024332	-0.068922116	-2.648367312	-2.909919566	0.509563767	-0.680396455	0.556058634	1.128827542	-0.403363972	-0.493634985
-1.75089064	-0.773839227	0.522167587	-1.29405077	0.231912298	0.278354261	0.882083121	0.249082353	0.820989322	0.453975701	1.518593492	0.524180515	1.004351526	0.501302121	0.126444142	-0.665160756	-1.301016511	0.036963737	0.383305649	0.388246479	0.913056589	0.553836062	0.125152747	0.727004198	0.418697404	-0.380615783	0.045555885	-0.503883068	-0.437852918	0.797074753	-0.012320982	0.211647294	-2.166279439	0.352226497	0.183634547	0.402983326	-0.022517384	1.328529828	1.919982065	1.042433429	0.705660418	-0.340481992	0.642241613	-1.346735504	-0.516336583	0.614249824	-0.388413675	-0.803278179	1.896992038	-1.083730696
-0.905397759	-0.585159908	-0.118464628	-1.170317227	-0.297110348	-0.156725786	-0.576649305	2.210305946	1.08150295	1.261409135	0.607599701	-1.133704688	0.543289305	0.477553712	1.428508905	2.530274907	-1.684592663	-0.56052241	1.807565731	-1.687621508	0.760871709	0.242618224	1.041878992	1.985252026	-0.781622113	-0.776973614	0.80968558	-0.140396583	-0.411767853	1.84773505	2.525216959	0.029940935	0.096603677	-0.309041773	0.091516137	-0.135074515	-0.302914112	-0.459882937	0.518873228	1.574333777	-1.321125761	-0.574635955	0.113922314	0.691033176	0.794094147	-0.483205249	1.700330673	-1.159062061	-1.571560421	-0.543431254
-1.857283169	-0.800152144	0.897728936	-1.681730887	0.300352707	-1.365314081	0.261448775	0.457556639	0.931265391	-1.059022716	0.622589448	0.299398246	-0.50177091	1.014844183	-0.391001157	-0.582173003	0.8988112	-0.010131149	-0.520545944	-0.331648687	-0.493600121	-0.022286359	-0.854331318	1.325369263	0.343992052	-0.048809182	0.427498264	1.20726745	0.095958524	0.085359417	-0.905955978	-2.217586305	-0.324539302	0.83936627	-1.059630929	0.741164617	-1.229015863	-1.117583796	1.023844651	0.281812558	0.017705874	-0.229824149	-0.111823535	-2.152139537	0.326606278	-0.294204288	0.070917691	-0.09629628	0.111641876	-1.307460382
1.273250423	1.831562639	1.0454119	2.03228333	-0.036580316	1.058734053	-0.35356627	-0.117812248	-0.884143891	1.552269869	-1.305914864	0.348064389	-1.589331776	-0.160819977	-0.408131095	-0.331583745	-0.334219552	-0.511554998	1.183166615	-0.041831971	-0.664625317	0.011047069	0.155440859	-0.481930688	0.135050948	0.33834455	-0.621195499	-1.14706216	1.012713515	0.602590203	-0.61052551	-0.118625025	0.050723531	0.792904146	2.0068601	0.242229338	-0.591809354	0.825762012	0.103922237	-0.124733598	1.691950445	0.905790879	0.590143027	0.570800947	0.387236806	0.026952117	-0.930433986	2.073364363	0.749498198	-0.23024673
-0.344460316	1.149113588	-0.276026178	-0.225266131	0.826259846	2.700873278	-0.892674224	1.840172849	0.570959683	-0.336902557	0.406060463	0.78904118	0.044028181	1.95056334	-0.4712396	0.068001658	0.633503874	0.220344116	0.104909178	0.751082949	-2.119782506	-0.014712027	-0.321369804	1.652866419	-0.335935829	2.376924054	0.536966444	1.103833462	-0.653675148	-0.18412153	-0.479020615	-0.36685214	0.035539001	0.853261806	-1.151233053	0.166767291	1.599905244	-1.550290446	0.667717844	1.090155704	0.382373412	0.827153848	-1.5152455	1.164345485	-0.925635497	-0.125658167	-1.031005221	0.08040448	-2.025794722	-0.254602413
-1.700253277	-0.653601725	0.014591351	0.363117842	-0.953033345	0.008493845	-2.042181775	1.454732034	-0.437697165	0.305242543	-1.679251075	-0.313796631	-1.56071902	1.02954124	-0.738999549	-0.095580138	0.520903967	-0.913532901	-0.039926782	-1.136638963	2.126376197	-1.173989994	0.889484734	0.19215748	-0.128357351	-1.622372787	2.065781101	-2.444100084	-1.596831026	0.182627243	1.07314094	0.792051049	-0.047617082	-0.690059665	0.954198514	-0.429170356	-1.530835836	0.059284822	-1.473504098	0.329407376	0.721763852	-1.180605352	0.547271595	-0.652851074	-1.344386566	0.120313861	-1.038704795	-0.27717502	-0.163576356	-0.769637501
-0.236183906	-0.298469899	-0.48282904	-1.37650218	1.114254122	0.714475622	0.700883717	1.399055017	-0.465518545	-0.048104879	0.419262869	-0.889097661	0.656880897	-0.386696814	-1.326012858	-1.138709823	-1.042984312	-0.141343342	-0.677581222	-0.524093411	-2.087480185	-0.795990218	0.026223436	-0.73480185	-0.367975597	-0.278439148	0.560801304	1.380903239	1.376139871	0.404144963	-0.620017914	1.705260119	0.918764298	-0.91136969	0.133390689	1.71620116	-0.20105921	0.453836518	0.568253409	0.829416174	0.87462264	0.372296315	-0.427559382	-1.18719832	-0.06529094	-0.083959298	-0.126248995	0.459874433	1.255713104	1.090476125
0.934843038	0.23316467	0.00623351	0.14897986	-1.599420856	0.409880168	0.808056948	-0.012056819	0.336557102	0.29178839	-0.699300042	-0.735683801	0.074865293	-0.629588669	0.272513249	0.342509015	0.21486878	-0.991513043	-0.982510781	0.320679827	0.366948046	0.475275787	0.611602764	1.927687463	0.156173834	-0.744955162	1.030814067	0.796485053	-0.883070805	-1.658064638	0.934372545	1.935897987	-1.622253459	-0.052055307	0.35555609	-0.315509456	-0.421498317	0.783993547	0.105706947	0.185221263	0.772077379	1.514330313	0.100073006	-0.305036671	-0.462228207	0.546589841	-0.734446105	0.247983182	-1.153571969	-0.111314683
0.615186734	-0.074643134	0.156583289	-0.136777344	-0.682326173	1.754376345	-2.071663354	-0.448165449	1.85202759	-1.23033629	0.692691693	0.157385678	-0.223290828	-0.650478334	-0.013084899	1.170274139	-0.091712631	-0.13513126	0.755791615	-0.039897761	-1.084668808	-0.12139078	-0.49062937	-1.06494009	0.399541815	1.440593756	-1.492263414	-0.059276142	0.439654226	0.568887237	0.47644869	0.081049074	1.080334925	-1.253088081	-0.033933821	0.877760906	-0.37743877	0.175201231	0.882646339	-1.779992734	-0.730967209	1.134600096	-0.236910788	-0.223795565	0.852010149	-0.591206796	0.083195718	-2.21747982	1.469158424	-0.688696156
-1.19457692	-0.958862457	0.352943862	1.780918577	0.964673604	-1.799843904	0.83336841	-0.675460751	0.400655634	0.326534438	-1.051963638	-0.118438866	0.08199687	-0.43564671	-0.100060905	-0.012062078	0.112006358	-0.643767971	-1.508764139	0.214088456	-0.40158426	0.848630346	0.565921114	-0.320184719	-1.807276701	-2.836876461	0.020131998	1.029299573	0.385851634	-1.008117463	0.806821113	1.04191311	0.034476491	1.997629376	-0.602677828	1.347834187	-0.083000033	-1.139056553	0.460647524	1.933739502	-0.618954335	-2.252558592	-0.037961434	-0.488236628	0.010619366	0.333860896	-1.075452382	0.944737493	0.372619974	0.490779094
-0.177332611	-1.474394418	0.123101354	-0.849424535	0.872395198	0.943129009	0.638106161	1.955367804	-0.505437363	0.08609372	-1.593738032	-0.854532374	-0.995815201	0.165400315	-1.583261583	-0.709008231	-0.865601496	-0.919786948	0.535811202	0.347490569	1.1062902	0.367727379	-0.610527288	0.050743584	-0.938278655	1.428850194	0.449745187	-0.176178767	-0.783105202	-0.676427823	0.474401945	-0.841262689	0.626020747	1.194241622	-0.502494954	0.942145073	-0.753450092	-0.791581826	0.938966799	2.332343738	0.188759501	0.546205251	0.161238231	-0.865786755	2.305185472	-0.940145485	1.335916998	0.271440311	-0.888267711	1.876646451
