-0.413853069	-0.780762302	0.704038631	-0.316076589	0.674504582	-0.873125333	-1.200593981	0.597340498	-1.069582002	0.974491313	0.592505738	0.597959524	-0.555495887	0.598633707	-0.165218186	-0.825078573	-0.23011156	0.010699057	-0.108656586	0.249227095	0.456196215	-0.304966954	1.077827794	0.43605225	-1.42051461	0.602694694	0.923126887	1.542483514	0.561456479	-0.716326667	1.160532531	-0.940631431	0.837507796	0.444732116	0.095355355	-0.55103473	1.222138187	-0.541737859	-0.630120119	-0.881753443	1.283687355	0.333936703	-1.052183581	1.531661359	0.626489842	0.3707415	-0.893717368	-0.649779616	-0.241334539	-0.533076755
1.484738661	0.867416808	0.610780137	0.342632838	-0.767621694	-0.102772179	1.021206654	1.1698491	0.416908004	-0.058455005	-0.399881561	0.675140544	-0.285404882	-1.449901371	0.439161997	-0.956373594	-0.54559067	0.384524266	0.219274645	1.0685981	0.186657736	0.340157787	-1.97019617	-0.201375217	-0.566928829	0.201434135	0.559822236	1.226941877	-0.421075409	0.058400154	-0.166258181	-0.201671206	-0.906502386	-0.054495645	-0.396295273	0.269913807	-2.7701121	-0.547585677	-0.711923102	-0.918691301	1.461703019	0.071849304	0.206833922	-0.059504869	0.136677774	-0.606010534	0.265338227	0.991628696	-1.444755382	0.86977544
1.957519442	-0.046555657	0.651888398	-0.165537605	0.578345769	0.317561153	-0.384294984	-0.204495818	-0.805558405	0.289043264	-1.502189498	0.455152556	0.130893023	0.59219402	0.087070674	1.347111711	0.837958571	-0.753138164	-1.627154216	0.935846654	0.094837976	2.09603316	-0.208816811	-0.014704128	1.004957283	-1.393019465	-0.462958918	-0.378151382	0.620874894	-0.78340437	0.114490572	0.372447556	-0.643953846	-0.800311496	0.253576171	-1.43801093	1.177236496	-1.706926496	0.595796094	0.752383264	0.95262812	0.579135806	1.419599643	-1.902363628	-0.918209123	0.693343989	-1.746038735	0.884920646	-0.536358021	-0.584097183
-0.661170609	-0.198708163	1.259070101	-0.556095081	1.797276094	-0.113468879	0.30469691	-0.087585682	-1.419193335	0.638566584	2.047322405	2.271457341	-0.547190545	-0.595121966	-0.606574886	-1.335861345	-1.15686338	0.239532114	-0.564755232	0.706306085	-0.076690797	-0.463080035	0.073720706	-0.05065454	-1.310402957	-0.013613232	-1.05511523	1.145502874	0.578814991	1.082422349	0.467054713	-0.060565412	-0.664849242	-0.43676298	-0.564422731	1.62026722	-0.291383406	-1.209006837	-0.413658246	0.255751225	1.120322786	0.361386396	-0.501545215	0.994363646	-0.649787393	-0.119243515	-1.517817741	0.924681082	-0.335276273	0.921141779
1.616587441	0.676087869	0.718324304	0.104036004	-0.956769635	-1.085849301	-0.596212758	-1.117544411	-0.437671404	0.15676649	1.757889512	-0.573474029	1.465499021	0.956878427	-0.133138993	-0.248490803	-2.022862793	-1.375375555	-0.89057132	-1.658657788	-0.185652317	0.115342698	-0.068784655	-0.718591626	0.614823293	0.789141963	-0.83071992	0.119904801	-0.102878076	-1.290460689	0.702726992	-0.697858288	-0.341039866	-0.12928922	-0.798726257	1.789379776	-0.278930515	1.226176357	-0.908072033	-1.055719712	0.537794644	-0.186890705	0.652067003	0.92554966	0.80211718	1.247907827	-1.923331188	-0.317979671	-0.784867595	-0.069349875
-0.097604013	0.160980796	0.293092283	0.214535108	0.082236946	0.449597209	-0.420086485	-0.384507684	-0.593865356	0.875896269	-0.789113742	-0.015397153	0.180150247	-0.655307074	0.60215158	0.699817804	-0.121290792	0.03309795	-0.521368384	-0.330241594	-0.020546289	0.068008932	-0.480698513	0.12665135	-0.143278071	-0.359575741	-0.337219175	0.893548803	0.176679926	-0.766427123	0.516446588	0.018859562	-0.604189687	0.314108108	0.00269512	0.031257779	-0.378066723	0.490870175	0.08031139	0.25564645	0.426838899	-0.126693556	-0.004937098	-0.778800777	0.20034786	-0.160018631	0.116513899	-0.027102562	0.231720039	-0.22630967
-0.037403949	0.7794453	0.273831685	0.522888146	0.286183808	0.977934608	-0.468119921	-0.429326001	-0.416808664	0.203428716	-1.080500457	-0.680397794	0.759022397	-0.29211522	0.630244819	0.1356151	-0.55808682	0.295671451	-0.140552929	0.160750143	0.39416716	0.350640451	0.033789735	-0.121047502	0.002451732	0.109486937	-0.013355896	0.445598126	-0.478116755	-0.644688073	-0.055849465	0.512946947	0.272671066	-0.222321925	0.050243245	-0.509031833	-0.381794687	0.233082119	0.358172575	-0.285645382	0.136004234	0.205813296	-0.02972463	-0.066752064	-0.01954448	0.405366772	0.449302326	0.064105179	0.374087213	-0.606105291
0.584377736	-0.575113479	-0.907562926	-0.640782364	1.272154525	0.304238776	0.646688982	-0.524127682	0.512131785	0.206715786	-0.406377346	-0.243448796	0.289772142	0.220177069	-0.9814619	1.5337191	0.742381582	-0.616427378	1.394859035	0.623393628	-0.003372415	0.162410338	-0.817927123	-1.390375133	1.233684346	-1.226433711	1.082807135	0.103769654	-0.00918387	1.776899706	0.035406062	-0.124261908	-0.986582329	-1.370132909	-1.395710577	0.032463229	0.040847906	-0.219567361	0.524075749	0.442991193	0.594755258	0.093330713	-0.400202135	-0.197957451	-0.491562469	-0.244500118	-0.41910075	-0.241365408	-0.403863165	-0.378561665
0.45670774	-0.819397133	-0.171324157	-2.037439779	1.802643054	-1.582053978	1.573286795	0.923978441	0.730109371	-0.045554891	1.665367176	-0.37012894	0.295857968	-0.367629132	0.264454443	-1.606901969	-0.498287677	0.477747818	-1.106043202	0.640366723	-0.159534638	-0.537992491	0.944415484	1.087975065	0.619839436	-1.790931405	-0.666854553	-0.385319315	1.177841876	-0.929060753	1.664796606	0.222852123	-0.93724649	-0.924631044	-0.198897536	0.411669629	0.751226534	0.085590917	-0.747467723	0.294113402	1.469678229	0.092409	0.498118849	0.995126526	-0.032107444	-0.546321328	0.68861358	0.203317867	0.690478753	-0.890853649
0.58322794	-0.515344301	-0.876876105	1.499629191	0.59546137	0.62766014	1.098436476	1.666753439	-0.59058081	-0.719068045	-1.464590088	-0.780691655	-1.732046497	2.334790917	1.344711444	-1.541804803	-0.958635658	-2.018799264	-0.054544106	-0.370599713	0.116794374	-0.440750427	-1.360311073	-0.718367042	0.73491839	-1.101757489	-0.021963884	0.2080194	-0.864080265	0.807572758	-1.953354882	0.652946889	0.401434835	0.247761411	0.156945753	0.651375728	-0.178690097	-0.286485215	-0.228210104	0.127802193	0.166532925	0.058027276	-1.465692064	0.754603647	-0.463174838	-0.395187313	-1.180392008	1.838053865	1.590985663	-0.601400799
0.729115342	-0.527788994	1.125177958	-1.063855934	-0.723227775	-1.217508344	0.626425634	-1.113071586	-0.396128743	0.245015204	-1.038113453	-1.404876188	0.367963096	-0.304540492	-0.210648731	-0.304304872	0.05397094	-1.312864329	0.542326335	0.851742832	1.896090735	0.110031646	-0.363960141	-1.090382162	1.086504789	-0.350570144	0.808228859	-0.997801201	-0.508997927	-0.904112113	-0.076323374	1.333257883	-0.662083642	0.002945308	0.73690969	0.021213762	0.810559396	-2.691050074	-0.658633708	0.404182714	0.068164643	-0.721110437	-1.303751341	-0.635518385	-0.590176967	-0.519579353	-1.297497958	-0.450191123	2.184299108	1.703048363
-0.33632301	-0.540706772	0.767967229	-1.011562519	0.388048453	0.455013763	-1.190218827	0.425321508	-0.06791503	0.162229786	0.344096997	-0.320214517	0.257354413	-0.908138507	0.440020515	0.474022466	-0.961485351	-1.275031062	-1.202900261	-0.251064936	-1.24338723	-0.011795864	-1.262120483	-1.128609827	0.613705093	-0.14295804	-1.315456369	1.078688581	0.580279882	-0.20000122	-0.711157082	-0.857041307	0.805840696	0.82580691	-1.079861626	-0.593933632	-0.414078766	0.103131619	-1.778589743	0.711064398	0.119998743	-0.000377374	0.165332431	0.109076269	-1.935034352	0.952526472	0.736656043	0.263136284	-0.273667875	0.438974455
-0.447325303	-0.143042239	-1.996130482	0.375398365	-1.540168861	1.295371039	-1.600364235	-1.907674709	0.399197192	1.63278077	-0.558691469	0.823897423	0.984182134	-0.603591137	-1.282201916	-0.903535411	0.05383862	-0.478670962	1.300533052	-0.121869555	-0.796893976	-0.944207381	-1.457796685	0.413977452	-0.650876571	-0.200069356	-0.434388966	-0.772400886	-1.020738059	1.095031019	-0.268428085	0.817000337	0.311047679	0.536231043	0.251822521	1.103194062	0.034068477	-1.393425077	-0.06418281	0.410839954	0.814661428	1.227336663	1.009641155	1.036116613	0.223270512	1.77882318	1.713947691	-0.341129905	0.125960365	0.823438374
-0.131685977	-0.289357631	1.337239785	1.395918181	-0.295379112	-1.245122921	0.124313292	-0.427658456	-0.676312932	0.530512996	-0.240462297	0.315346687	0.868180963	0.667052722	-0.167826579	0.459170395	-0.166729249	-0.152543559	0.358287456	1.401489427	0.615762854	1.435548434	-0.833740607	-0.657552974	1.447721617	0.853451542	0.086917233	0.220569669	-0.939030837	0.24450044	2.654109594	-1.244308872	0.704549544	-0.376905558	0.143357121	0.350289267	-1.303938422	-0.374679705	-1.494535505	0.346713545	-0.157216238	-0.056239879	0.027438315	1.323415291	2.184266047	-0.440077355	-0.358536905	0.225315644	0.344426084	-0.997174937
1.700079506	0.330987463	-1.034696979	0.375499421	-0.774344677	0.106941265	1.665325531	-0.725639488	0.423200632	1.157266826	0.474174196	0.133748905	-0.674061547	-0.565930546	0.215651015	0.097519392	-1.680145763	1.08314158	0.549341187	0.014649859	0.071340291	-0.827840269	-0.909487536	-0.770810078	-0.710053145	-0.637820005	-0.690498773	-0.365280722	-0.192154597	-0.262705809	0.568082519	0.089269925	1.045630913	0.085656239	-0.692417447	0.314632226	0.105024149	0.57038088	0.54106913	0.36213906	-0.377532222	-0.437829922	0.0044648	-0.244683181	1.324017287	0.388027055	0.710312965	-0.495131882	0.937604097	-0.048822734
0.011668078	-2.741635067	0.093763037	0.99223644	-1.478507484	-0.634649711	0.019410541	0.488765884	-2.456967622	0.514080524	-0.549024182	-0.219720532	-0.726002884	1.188046162	-0.123187885	-0.120151789	-0.067367145	-0.36736129	0.057243528	0.00245645	0.592281813	0.619268907	-1.435948775	0.602800613	0.45520733	0.481243341	-0.989591086	1.05225244	-0.669831347	-0.57357455	0.609900377	0.124514827	0.73209864	-0.697987565	-0.140059539	-1.015316201	-0.08118374	-0.379631077	0.276471323	1.68068739	1.504701182	0.883618439	-0.650951415	0.005276882	0.342150819	-0.662858576	-0.385221506	0.625659181	-0.110449766	-0.158439522
-0.577783031	-0.092519627	0.579528724	0.501193926	-0.771671596	0.266003153	0.964008011	-0.100260515	-0.140559436	0.977081435	-0.030332737	-0.623720963	0.068335505	0.171884825	0.219250265	-0.031238274	-0.607575099	0.257945029	0.104483352	-0.051528679	-0.29841239	-0.321724986	0.282099871	-0.241712396	0.541846057	-0.98877553	-0.729313594	-0.179164891	0.541912977	-1.633666588	0.183164358	-0.298034891	-0.012278755	0.279445395	0.748399252	-0.155188138	-1.00817937	0.399311635	-0.635151822	-1.241394104	0.889807585	-0.63859266	0.717658353	0.734241845	-1.159976419	0.707646329	0.034571014	0.815527807	-0.145181981	-0.165955075
0.281264688	-1.306475927	-0.047176343	0.752762787	-0.807057472	1.387252859	0.731951169	1.75400284	-1.030664346	-1.234437306	0.90059246	-1.641375419	0.381712065	1.177381797	-0.168345485	0.251326801	-0.502454966	1.099588945	-0.212554982	-0.37432732	-1.215178677	-0.117383993	0.382676838	-2.105615418	-0.454983657	-1.053913067	-0.15712281	1.259866038	-0.440669893	-1.23495699	-0.432625303	0.047951444	-0.580706313	0.759720106	-0.136787523	0.90020416	0.287940218	-0.796253154	0.063832875	0.74860796	0.679180439	1.993646237	0.46681681	0.370368715	-0.429619104	-0.231603968	-2.420151231	1.037887835	-0.384201492	-1.002867699
0.034528043	-0.842116972	0.798691475	0.971037524	-6.70E-05	0.153509209	-0.222428339	-0.614164714	-1.986213082	1.231975975	0.573912139	1.710596621	-1.185975927	-0.097875658	0.219472976	-0.593722508	-0.553963063	0.151895762	-1.59236576	0.461774711	1.058580298	1.403571705	-0.605244715	-0.112457039	-1.380710491	-0.258952257	0.770014694	1.401286422	-0.174446302	0.204058332	0.365855889	-0.461582175	0.101265519	-1.605548784	0.433160947	-1.050433848	-0.589067793	-0.192043233	0.112568817	0.038707097	0.940623619	0.428289413	-0.74053643	-0.651839729	-0.219873662	-0.883533361	0.465276413	0.615596534	0.409930683	1.162619185
1.187426862	0.247280946	0.157227159	0.187779947	0.301564733	-1.23960103	1.649369606	-0.328121149	1.110386913	-0.718757102	1.010459728	-1.311155911	-1.234019603	-1.772299978	0.385068361	0.940077984	0.245630351	-0.596230275	0.854519339	-0.538529689	-0.270355217	0.749778389	-2.195096177	0.510187665	-1.051571874	0.48559636	0.599673048	0.22684795	-1.287504543	0.400356496	0.286124436	0.751958085	0.181575338	-0.351482694	0.121945617	-0.524971351	-0.263383453	0.192707052	-0.906142905	-2.012314984	-1.022438477	0.022319744	0.632657837	0.48309429	-1.239417017	0.558268225	-0.040638496	-1.557207512	1.516367372	2.129683927
-0.537172337	-0.953327468	-0.687090492	-0.079922092	-1.254382019	0.6204929	-0.495831939	0.106127461	0.863776407	-0.816538779	-0.204390021	1.756507309	-1.052823642	-1.132588606	-0.360192232	0.185153116	0.882733777	0.392804566	0.357483646	0.214646785	0.285926487	-0.187324496	-0.278450208	0.484518487	-0.156982353	-0.313321375	-0.298214059	-0.65841933	-0.129141279	-0.440095766	0.531799704	0.296008283	-1.016179501	0.49260712	0.187888304	-1.033917086	-1.172887864	0.38157107	0.079432418	0.977162057	1.394754188	-0.225413897	0.88078518	-1.461042994	-0.412753517	-0.04038227	1.061445046	-0.421977654	0.892802457	0.755940587
-0.929016199	0.727005631	-0.273942516	-0.55093453	-0.058612527	-0.437432199	-0.212139666	0.133810499	-0.051588161	0.531014186	0.045146257	-0.149100704	0.011071844	0.383292524	-0.745868361	1.377521916	-0.131350018	-0.51635193	1.184531276	0.816448391	-0.836610955	-0.522888881	-0.646896819	-0.439370794	1.736348937	-0.299226611	-1.046547507	-0.873826023	-1.331166927	0.716298795	0.765013902	-0.016812964	-0.615775517	-0.161247127	-0.640160495	-0.034630562	-1.72687722	-0.934382311	-0.736802724	-0.739532259	-0.713275826	-1.492483659	-0.083434644	0.037085529	-0.73788937	-0.705695075	-1.520627729	-0.116856096	-1.13617538	-0.875628523
-1.010324595	0.721431597	0.679914999	1.544255321	0.685538466	0.127077733	0.090258469	0.716775911	0.100298874	-0.114440952	-0.43520026	-0.586725486	0.480576228	-0.298873393	0.426014885	0.470567977	-1.32147473	0.801738087	0.282740519	0.736009915	-1.473681266	0.237347527	0.064638299	0.942943689	0.348785247	1.003975135	0.989701926	0.25889181	0.483961867	-0.404779766	-0.701417969	-0.366431826	-1.073991071	0.143463582	-0.606616425	-0.432857424	2.336691776	-1.318919131	-0.090298843	1.199791	0.762098375	-0.130496784	2.657677878	1.417969756	0.177277926	-0.410112194	-0.19676824	0.482509952	-0.685626266	0.683967244
1.395847531	0.865049207	-0.350452945	-0.295986206	0.081893605	0.223827248	0.894536502	0.233383398	0.275324519	0.449177976	0.209499654	0.990076539	2.295964398	0.463735561	0.2819196	-1.18028389	-0.100201475	-1.17437115	-0.576595242	0.317873239	0.151086073	-0.193009919	-0.996842179	-0.898560932	0.411008129	0.409114201	-1.589890656	-0.403371123	0.355110219	0.476879908	-0.043787267	0.029341831	0.943865354	-0.233310515	-0.60854132	-0.281571432	-0.413642692	1.599572864	-0.305213726	-0.359090014	0.820006977	-0.415735087	-0.153107036	-0.535653169	0.984604263	-0.646042093	-0.96954631	-0.511427294	0.996803583	-0.482305103
-1.181905201	-0.959200215	-0.271958182	-0.214065006	0.449945354	0.29840189	0.139901565	-0.587402576	1.060084106	1.346110544	1.243057701	-0.669658134	-1.044618999	0.722952621	-0.57511825	-0.397072373	-0.710891284	1.128697387	0.757579188	-1.629807262	0.78702597	-0.34966652	-0.995207066	0.255209014	0.009929098	0.644211699	-0.735433599	-1.293227532	-1.714194101	0.142395418	-1.382663299	-0.636940707	-0.787901376	-1.033061795	-1.736469048	-0.647788856	-0.272917938	1.590488493	0.873532818	-1.327779411	0.362907706	0.490544051	0.566128869	-1.486467405	0.590165168	-0.131171294	2.107580626	-1.497233682	-0.707343451	1.009187501
-0.719877151	-0.616681431	1.259793468	0.417953629	-0.546863972	0.089017682	-0.639671779	-0.033650051	-0.933167257	0.017241772	-1.218397464	-0.766754221	0.041423728	1.293543104	0.717702248	0.946579309	0.070285666	-0.118188416	-0.06497988	-0.210084185	-0.121518377	-0.799069593	-1.376127979	-0.079400425	0.036303783	0.973944274	0.118505043	1.726703345	-0.94978344	-1.022365902	0.823128042	0.382822115	0.485492311	-0.538382231	-0.324957117	0.798736594	0.598163062	-0.347035381	-0.568465803	0.19886048	1.3134712	-0.539694486	-0.311110079	-0.851126914	-0.226080987	-0.634447966	-0.949012383	0.414242901	0.941043821	-0.657377126
-0.649806362	0.782915509	-0.153126903	0.536134958	0.972216892	-0.843691261	-2.04695823	2.202075552	-0.620536049	-0.048395181	0.301250828	0.661692267	0.175678224	1.141121143	0.599661384	-0.660201803	-0.77348987	0.447925393	-0.184779261	1.307134837	0.344849699	-1.019309786	0.637789254	-0.094903299	0.117738209	0.237877563	-0.290584132	-0.151162066	0.331048767	-0.024936291	-0.571588353	-0.838636272	-1.480967562	0.799165208	0.06761779	0.772567371	-0.070263374	0.099772423	-0.467706193	0.164976846	0.359441536	1.940698789	-0.610807043	0.07550356	0.438705741	-0.662777902	0.476292009	1.38347977	-0.606118132	1.115423844
-1.034947306	0.454517211	-0.767036441	0.002659514	0.337965935	0.155439399	1.143014172	-0.139423229	0.652584524	-0.049735298	0.393114417	-0.197120325	-0.311721532	-0.768893472	0.157059258	0.293297137	-2.265565248	-1.170169654	1.082997968	1.004683676	-0.613605221	-0.627734873	-0.234625183	1.107678309	0.665924019	-0.692410386	0.569754086	-0.819244361	1.304530407	0.858942917	-0.007906521	-1.315285991	-1.239416961	-0.531569443	-0.908952075	1.181839991	-1.827864872	-0.304278041	-0.771990061	0.129740329	-1.272497242	1.86863502	0.294411278	-0.114746798	0.186788245	0.006881914	2.724728444	1.306555539	-0.188881571	-0.205195442
-1.154122973	0.179154892	-0.145887793	0.195795895	-0.555316702	-0.241626924	0.224903322	-0.499407016	1.164106187	-0.188792544	0.231472983	1.338828219	0.398477623	0.702490241	-0.985201652	2.373836337	-0.072877371	-0.361747753	-0.9882672	0.888815657	1.426430385	-1.179075178	0.027140398	-0.095758475	-1.333112542	0.313943	-0.760899012	-0.525204966	0.027795319	-0.791225659	-0.107205383	0.007956367	-1.269723272	0.973735697	-0.510567803	0.535117337	-0.357970483	1.624158873	0.63017702	-0.573375295	0.294804319	1.018459105	0.046676238	0.651477225	1.793832173	0.20554139	0.277825841	0.815982245	0.403759012	-0.705158416
0.053484877	0.154915773	-1.226591524	1.121383426	-0.017636092	2.592830036	-0.814314802	-1.310422327	0.265673663	0.155792992	1.51778913	-0.592702404	-0.334136352	-0.13102499	-1.551092574	0.191554427	-0.00346712	-0.464241994	-0.075301607	0.373749326	-0.636744893	-0.151152836	-1.503072627	-0.775212925	0.867764626	0.414023694	2.338494191	-0.634410226	1.669534719	0.935259603	-0.409864209	-0.048068627	-1.16328865	1.536994844	1.844254072	0.45944787	-0.576171937	0.058410422	0.586573913	-0.949668152	0.015572013	1.668933117	-0.063452376	-0.782937429	-0.430849594	1.174422445	-2.190199276	0.118855441	-0.196856594	0.578701012
-1.013703948	-1.653019816	-0.615691883	0.482710658	1.474457126	-0.547348423	-0.579538437	-0.808875841	-0.306192593	0.231582467	-0.679174726	1.323235563	-0.056383195	0.298493496	-1.358582453	-2.434103289	1.276837393	0.015699833	0.904346407	-0.390755045	1.371295559	1.546484821	0.661176286	0.209043062	-0.692071709	-1.131804733	0.067677507	-0.12497543	-0.804574084	0.241391274	-0.350775793	0.100991212	-0.840017199	-0.098744413	-0.25622389	-1.073668593	0.393258901	1.704219296	-0.287148033	-1.27899701	-1.370218683	-1.010032458	-1.189161848	-0.148353829	-1.364737391	0.317975616	-0.04349525	0.669635921	1.480249793	-1.01420926
2.087477254	0.46988499	0.744733915	-0.261260427	-1.488904106	-0.703663127	0.496638666	-0.070174068	-0.986269803	0.203318254	-0.137753565	-1.071333248	-0.180612661	-0.450727887	-0.770631214	1.451607164	-0.023750409	-0.283746807	0.001016154	-0.794144924	0.022074152	0.033610428	-0.09633889	0.932443359	-0.246918065	0.418651447	-0.7954398	-0.954992109	0.709428061	-0.201074894	-0.288285963	-0.0799008	0.211916798	0.490908708	-1.232108828	3.0848481	-0.421677588	0.749828042	0.189016246	0.95977838	-0.544945424	0.591956466	0.235487351	0.39648636	1.071042615	0.059599676	-0.699187834	-1.101286048	-0.150349968	-0.89965139
